,m,eps,time,algo,type
529,8100,0.09,0.0811920166015625,ps,hoeffding
530,62000,0.09,0.7049620151519775,psp,rademacher
531,8100,0.09,0.09042716026306152,psp,hoeffding
532,56700,0.09,1.0121102333068848,ps,rademacher
533,8100,0.09,0.08982396125793457,ps,hoeffding
534,32000,0.09,0.37105727195739746,psp,rademacher
535,8100,0.09,0.09966206550598145,psp,hoeffding
536,121500,0.09,2.398116111755371,ps,rademacher
537,8100,0.09,0.08510065078735352,ps,hoeffding
538,64200,0.09,0.7213330268859863,psp,rademacher
539,8100,0.09,0.08475589752197266,psp,hoeffding
540,251100,0.09,5.107168912887573,ps,rademacher
541,8100,0.09,0.09775972366333008,ps,hoeffding
542,65500,0.09,0.8942220211029053,psp,rademacher
543,8100,0.09,0.12636899948120117,psp,hoeffding
544,24300,0.09,0.4051961898803711,ps,rademacher
545,8100,0.09,0.08469200134277344,ps,hoeffding
546,61700,0.09,0.723423957824707,psp,rademacher
547,8100,0.09,0.16286921501159668,psp,hoeffding
548,56700,0.09,1.2989490032196045,ps,rademacher
549,8100,0.09,0.09497427940368652,ps,hoeffding
550,62000,0.09,0.8168201446533203,psp,rademacher
551,8100,0.09,0.13767409324645996,psp,hoeffding
552,251100,0.09,6.108243942260742,ps,rademacher
553,8100,0.09,0.1210629940032959,ps,hoeffding
554,131200,0.09,1.6558020114898682,psp,rademacher
555,8100,0.09,0.10411500930786133,psp,hoeffding
556,251100,0.09,6.193438291549683,ps,rademacher
557,8100,0.09,0.18669891357421875,ps,hoeffding
558,33100,0.09,0.5151093006134033,psp,rademacher
559,8100,0.09,0.12694001197814941,psp,hoeffding
560,121500,0.09,2.9848718643188477,ps,rademacher
561,8100,0.09,0.13369297981262207,ps,hoeffding
562,34000,0.09,0.5415279865264893,psp,rademacher
563,8100,0.09,0.09145784378051758,psp,hoeffding
564,56700,0.09,1.0809032917022705,ps,rademacher
565,8100,0.09,0.10805296897888184,ps,hoeffding
566,33400,0.09,0.4246342182159424,psp,rademacher
567,8100,0.09,0.09929108619689941,psp,hoeffding
568,251100,0.09,5.348723411560059,ps,rademacher
569,8100,0.09,0.08549618721008301,ps,hoeffding
570,111600,0.09,1.5627188682556152,psp,rademacher
571,8100,0.09,0.09291529655456543,psp,hoeffding
572,121500,0.09,2.4350881576538086,ps,rademacher
573,8100,0.09,0.11040997505187988,ps,hoeffding
574,118200,0.09,1.3446650505065918,psp,rademacher
575,8100,0.09,0.09575676918029785,psp,hoeffding
576,56700,0.09,1.0185699462890625,ps,rademacher
577,8100,0.09,0.0948948860168457,ps,hoeffding
578,62200,0.09,0.7336339950561523,psp,rademacher
579,8100,0.09,0.09543085098266602,psp,hoeffding
580,251100,0.09,5.170215845108032,ps,rademacher
581,8100,0.09,0.08535504341125488,ps,hoeffding
582,32200,0.09,0.36964917182922363,psp,rademacher
583,8100,0.09,0.0857241153717041,psp,hoeffding
584,251100,0.09,5.1855738162994385,ps,rademacher
585,8100,0.09,0.09551525115966797,ps,hoeffding
586,108700,0.09,1.2261271476745605,psp,rademacher
587,8100,0.09,0.09730887413024902,psp,hoeffding
588,121500,0.09,2.349097967147827,ps,rademacher
589,8100,0.09,0.08890128135681152,ps,hoeffding
590,29800,0.09,0.3612091541290283,psp,rademacher
591,8100,0.09,0.09579610824584961,psp,hoeffding
592,121500,0.09,2.360826015472412,ps,rademacher
593,8100,0.09,0.08568882942199707,ps,hoeffding
594,34700,0.09,0.39876389503479004,psp,rademacher
595,8100,0.09,0.09756803512573242,psp,hoeffding
596,251100,0.09,5.117938041687012,ps,rademacher
597,8100,0.09,0.09547901153564453,ps,hoeffding
598,118000,0.09,1.3307318687438965,psp,rademacher
599,8100,0.09,0.10881900787353516,psp,hoeffding
600,251100,0.09,5.065165042877197,ps,rademacher
601,8100,0.09,0.12084412574768066,ps,hoeffding
602,113300,0.09,1.2855138778686523,psp,rademacher
603,8100,0.09,0.08539700508117676,psp,hoeffding
604,56700,0.09,1.006356954574585,ps,rademacher
605,8100,0.09,0.08681702613830566,ps,hoeffding
606,62200,0.09,0.7090511322021484,psp,rademacher
607,8100,0.09,0.08515524864196777,psp,hoeffding
608,510300,0.09,10.666745901107788,ps,rademacher
609,8100,0.09,0.09529805183410645,ps,hoeffding
610,63200,0.09,0.724308967590332,psp,rademacher
611,8100,0.09,0.08546090126037598,psp,hoeffding
612,121500,0.09,2.328420877456665,ps,rademacher
613,8100,0.09,0.09586405754089355,ps,hoeffding
614,60800,0.09,0.6961619853973389,psp,rademacher
615,8100,0.09,0.0966787338256836,psp,hoeffding
616,56700,0.09,0.9966039657592773,ps,rademacher
617,8100,0.09,0.09568262100219727,ps,hoeffding
618,59400,0.09,0.685312032699585,psp,rademacher
619,8100,0.09,0.08594012260437012,psp,hoeffding
620,510300,0.09,10.696053981781006,ps,rademacher
621,8100,0.09,0.09871292114257812,ps,hoeffding
622,34000,0.09,0.4006218910217285,psp,rademacher
623,8100,0.09,0.09032988548278809,psp,hoeffding
624,24300,0.09,0.37947797775268555,ps,rademacher
625,8100,0.09,0.09900212287902832,ps,hoeffding
626,35700,0.09,0.4075446128845215,psp,rademacher
627,8100,0.09,0.08577680587768555,psp,hoeffding
628,121500,0.09,2.3239498138427734,ps,rademacher
629,8100,0.09,0.10121393203735352,ps,hoeffding
630,35700,0.09,0.42384982109069824,psp,rademacher
631,8100,0.09,0.10522007942199707,psp,hoeffding
632,56700,0.09,0.990300178527832,ps,rademacher
633,8100,0.09,0.09563183784484863,ps,hoeffding
634,213200,0.09,2.3892838954925537,psp,rademacher
635,8100,0.09,0.07909989356994629,psp,hoeffding
636,1028700,0.09,21.741768836975098,ps,rademacher
637,8100,0.09,0.09955191612243652,ps,hoeffding
638,107200,0.09,1.2641007900238037,psp,rademacher
639,8100,0.09,0.09616732597351074,psp,hoeffding
640,121500,0.09,2.3195252418518066,ps,rademacher
641,8100,0.09,0.09518790245056152,ps,hoeffding
642,115600,0.09,1.3005781173706055,psp,rademacher
643,8100,0.09,0.09982585906982422,psp,hoeffding
644,56700,0.09,0.9811651706695557,ps,rademacher
645,8100,0.09,0.08505511283874512,ps,hoeffding
646,110200,0.09,1.2219247817993164,psp,rademacher
647,8100,0.09,0.08725595474243164,psp,hoeffding
648,121500,0.09,2.32757306098938,ps,rademacher
649,8100,0.09,0.09821724891662598,ps,hoeffding
650,33400,0.09,0.3882160186767578,psp,rademacher
651,8100,0.09,0.08557820320129395,psp,hoeffding
652,251100,0.09,5.017120122909546,ps,rademacher
653,8100,0.09,0.09557771682739258,ps,hoeffding
654,124200,0.09,1.3878469467163086,psp,rademacher
655,8100,0.09,0.10345101356506348,psp,hoeffding
656,121500,0.09,2.315831184387207,ps,rademacher
657,8100,0.09,0.08539700508117676,ps,hoeffding
658,18300,0.09,0.20761322975158691,psp,rademacher
659,8100,0.09,0.09536099433898926,psp,hoeffding
660,510300,0.09,10.62899398803711,ps,rademacher
661,8100,0.09,0.09546327590942383,ps,hoeffding
662,125500,0.09,1.430776834487915,psp,rademacher
663,8100,0.09,0.08562421798706055,psp,hoeffding
664,121500,0.09,2.3433051109313965,ps,rademacher
665,8100,0.09,0.08465313911437988,ps,hoeffding
666,216100,0.09,2.413545846939087,psp,rademacher
667,8100,0.09,0.09135103225708008,psp,hoeffding
668,251100,0.09,5.061826229095459,ps,rademacher
669,8100,0.09,0.09555578231811523,ps,hoeffding
670,38500,0.09,0.43538618087768555,psp,rademacher
671,8100,0.09,0.08216691017150879,psp,hoeffding
672,251100,0.09,5.027879238128662,ps,rademacher
673,8100,0.09,0.0936279296875,ps,hoeffding
674,71800,0.09,0.8085222244262695,psp,rademacher
675,8100,0.09,0.10719895362854004,psp,hoeffding
676,510300,0.09,10.638219833374023,ps,rademacher
677,8100,0.09,0.09494376182556152,ps,hoeffding
678,116100,0.09,1.3166472911834717,psp,rademacher
679,8100,0.09,0.08812284469604492,psp,hoeffding
680,24300,0.09,0.3684232234954834,ps,rademacher
681,8100,0.09,0.09684300422668457,ps,hoeffding
682,62100,0.09,0.7091548442840576,psp,rademacher
683,8100,0.09,0.08526206016540527,psp,hoeffding
684,251100,0.09,5.074693918228149,ps,rademacher
685,8100,0.09,0.08516192436218262,ps,hoeffding
686,104200,0.09,1.175379991531372,psp,rademacher
687,8100,0.09,0.0953061580657959,psp,hoeffding
688,56700,0.09,1.0132639408111572,ps,rademacher
689,8100,0.09,0.0978543758392334,ps,hoeffding
690,57400,0.09,0.6547479629516602,psp,rademacher
691,8100,0.09,0.08095979690551758,psp,hoeffding
692,251100,0.09,5.041248798370361,ps,rademacher
693,8100,0.09,0.08553385734558105,ps,hoeffding
694,203400,0.09,2.2709028720855713,psp,rademacher
695,8100,0.09,0.08560514450073242,psp,hoeffding
696,251100,0.09,5.020092010498047,ps,rademacher
697,8100,0.09,0.0830528736114502,ps,hoeffding
698,62400,0.09,0.7104032039642334,psp,rademacher
699,8100,0.09,0.09955501556396484,psp,hoeffding
700,121500,0.09,2.325330972671509,ps,rademacher
701,8100,0.09,0.09616732597351074,ps,hoeffding
702,59100,0.09,0.6854548454284668,psp,rademacher
703,8100,0.09,0.10022473335266113,psp,hoeffding
704,56700,0.09,0.9955649375915527,ps,rademacher
705,8100,0.09,0.09261488914489746,ps,hoeffding
706,32900,0.09,0.38506102561950684,psp,rademacher
707,8100,0.09,0.08648514747619629,psp,hoeffding
708,56700,0.09,1.0168581008911133,ps,rademacher
709,8100,0.09,0.09537529945373535,ps,hoeffding
710,37900,0.09,0.43984317779541016,psp,rademacher
711,8100,0.09,0.09616923332214355,psp,hoeffding
712,121500,0.09,2.3572661876678467,ps,rademacher
713,8100,0.09,0.0858008861541748,ps,hoeffding
714,54600,0.09,0.6143941879272461,psp,rademacher
715,8100,0.09,0.11210298538208008,psp,hoeffding
716,121500,0.09,2.3266003131866455,ps,rademacher
717,8100,0.09,0.08609271049499512,ps,hoeffding
718,221000,0.09,2.4704129695892334,psp,rademacher
719,8100,0.09,0.08561396598815918,psp,hoeffding
720,56700,0.09,0.9893960952758789,ps,rademacher
721,8100,0.09,0.08525896072387695,ps,hoeffding
722,207200,0.09,2.317686080932617,psp,rademacher
723,8100,0.09,0.09489893913269043,psp,hoeffding
724,121500,0.09,2.3437411785125732,ps,rademacher
725,8100,0.09,0.0949552059173584,ps,hoeffding
726,123000,0.09,1.368391990661621,psp,rademacher
727,8100,0.09,0.09415698051452637,psp,hoeffding
728,24300,0.09,0.3800687789916992,ps,rademacher
729,8100,0.09,0.09761786460876465,ps,hoeffding
730,37500,0.09,0.42569994926452637,psp,rademacher
731,8100,0.09,0.09586405754089355,psp,hoeffding
732,121500,0.09,2.3593170642852783,ps,rademacher
733,8100,0.09,0.08526992797851562,ps,hoeffding
734,113600,0.09,1.2724339962005615,psp,rademacher
735,8100,0.09,0.08311104774475098,psp,hoeffding
736,251100,0.09,5.022228002548218,ps,rademacher
737,8100,0.09,0.0973050594329834,ps,hoeffding
738,61500,0.09,0.6963491439819336,psp,rademacher
739,8100,0.09,0.09527993202209473,psp,hoeffding
740,121500,0.09,2.351940870285034,ps,rademacher
741,8100,0.09,0.08596420288085938,ps,hoeffding
742,65800,0.09,0.7458460330963135,psp,rademacher
743,8100,0.09,0.09443306922912598,psp,hoeffding
744,121500,0.09,2.3517727851867676,ps,rademacher
745,8100,0.09,0.08535504341125488,ps,hoeffding
746,18400,0.09,0.21474504470825195,psp,rademacher
747,8100,0.09,0.08983016014099121,psp,hoeffding
748,121500,0.09,2.3322980403900146,ps,rademacher
749,8100,0.09,0.08585095405578613,ps,hoeffding
750,113200,0.09,1.2573268413543701,psp,rademacher
751,8100,0.09,0.08905911445617676,psp,hoeffding
752,121500,0.09,2.305037021636963,ps,rademacher
753,8100,0.09,0.1000070571899414,ps,hoeffding
754,31100,0.09,0.35889530181884766,psp,rademacher
755,8100,0.09,0.08479881286621094,psp,hoeffding
756,510300,0.09,10.506296873092651,ps,rademacher
757,8100,0.09,0.08121705055236816,ps,hoeffding
758,34000,0.09,0.3884460926055908,psp,rademacher
759,8100,0.09,0.0953516960144043,psp,hoeffding
760,121500,0.09,2.3203446865081787,ps,rademacher
761,8100,0.09,0.08658480644226074,ps,hoeffding
762,31900,0.09,0.36858391761779785,psp,rademacher
763,8100,0.09,0.09521007537841797,psp,hoeffding
764,121500,0.09,2.302381992340088,ps,rademacher
765,8100,0.09,0.09142899513244629,ps,hoeffding
766,32900,0.09,0.37917399406433105,psp,rademacher
767,8100,0.09,0.08326983451843262,psp,hoeffding
768,24300,0.09,0.3682701587677002,ps,rademacher
769,8100,0.09,0.08062887191772461,ps,hoeffding
770,113100,0.09,1.2647790908813477,psp,rademacher
771,8100,0.09,0.08725500106811523,psp,hoeffding
772,56700,0.09,1.0357491970062256,ps,rademacher
773,8100,0.09,0.09548115730285645,ps,hoeffding
774,56700,0.09,0.6439840793609619,psp,rademacher
775,8100,0.09,0.10959696769714355,psp,hoeffding
776,251100,0.09,5.125193357467651,ps,rademacher
777,8100,0.09,0.09456706047058105,ps,hoeffding
778,416000,0.09,4.615312099456787,psp,rademacher
779,8100,0.09,0.09610509872436523,psp,hoeffding
780,56700,0.09,0.9969761371612549,ps,rademacher
781,8100,0.09,0.09306001663208008,ps,hoeffding
782,104200,0.09,1.170163869857788,psp,rademacher
783,8100,0.09,0.08814883232116699,psp,hoeffding
784,251100,0.09,5.031415939331055,ps,rademacher
785,8100,0.09,0.0964970588684082,ps,hoeffding
786,61200,0.09,0.7059280872344971,psp,rademacher
787,8100,0.09,0.09688186645507812,psp,hoeffding
788,24300,0.09,0.36330699920654297,ps,rademacher
789,8100,0.09,0.08973526954650879,ps,hoeffding
790,21000,0.09,0.24965906143188477,psp,rademacher
791,8100,0.09,0.09104299545288086,psp,hoeffding
792,56700,0.09,1.0041718482971191,ps,rademacher
793,8100,0.09,0.0848989486694336,ps,hoeffding
794,122800,0.09,1.3562586307525635,psp,rademacher
795,8100,0.09,0.08619308471679688,psp,hoeffding
796,121500,0.09,2.3193912506103516,ps,rademacher
797,8100,0.09,0.07517385482788086,ps,hoeffding
798,55800,0.09,0.638361930847168,psp,rademacher
799,8100,0.09,0.0954439640045166,psp,hoeffding
800,251100,0.08,5.091871023178101,ps,rademacher
801,8100,0.08,0.09842729568481445,ps,hoeffding
802,106600,0.08,1.2580609321594238,psp,rademacher
803,8100,0.08,0.0847480297088623,psp,hoeffding
804,121500,0.08,2.3803770542144775,ps,rademacher
805,8100,0.08,0.09678483009338379,ps,hoeffding
806,38600,0.08,0.4390230178833008,psp,rademacher
807,8100,0.08,0.0747520923614502,psp,hoeffding
808,56700,0.08,1.0008788108825684,ps,rademacher
809,8100,0.08,0.08325886726379395,ps,hoeffding
810,110200,0.08,1.2219879627227783,psp,rademacher
811,8100,0.08,0.0858309268951416,psp,hoeffding
812,251100,0.08,5.059909105300903,ps,rademacher
813,8100,0.08,0.09520196914672852,ps,hoeffding
814,44900,0.08,0.5043320655822754,psp,rademacher
815,8100,0.08,0.10094070434570312,psp,hoeffding
816,24300,0.08,0.3774721622467041,ps,rademacher
817,8100,0.08,0.09753608703613281,ps,hoeffding
818,32100,0.08,0.3781461715698242,psp,rademacher
819,8100,0.08,0.09957408905029297,psp,hoeffding
820,56700,0.08,0.9884049892425537,ps,rademacher
821,8100,0.08,0.09566593170166016,ps,hoeffding
822,29800,0.08,0.3437538146972656,psp,rademacher
823,8100,0.08,0.09580183029174805,psp,hoeffding
824,251100,0.08,4.767566919326782,ps,rademacher
825,8100,0.08,0.08360123634338379,ps,hoeffding
826,418800,0.08,4.168029308319092,psp,rademacher
827,8100,0.08,0.07640600204467773,psp,hoeffding
828,251100,0.08,4.53391695022583,ps,rademacher
829,8100,0.08,0.07842206954956055,ps,hoeffding
830,32400,0.08,0.3275132179260254,psp,rademacher
831,8100,0.08,0.08563899993896484,psp,hoeffding
832,56700,0.08,0.9038147926330566,ps,rademacher
833,8100,0.08,0.09190201759338379,ps,hoeffding
834,115500,0.08,1.154618740081787,psp,rademacher
835,8100,0.08,0.07533693313598633,psp,hoeffding
836,121500,0.08,2.107037305831909,ps,rademacher
837,8100,0.08,0.0755620002746582,ps,hoeffding
838,115800,0.08,1.1221632957458496,psp,rademacher
839,8100,0.08,0.07478785514831543,psp,hoeffding
840,121500,0.08,2.0856239795684814,ps,rademacher
841,8100,0.08,0.07495307922363281,ps,hoeffding
842,29800,0.08,0.29878807067871094,psp,rademacher
843,8100,0.08,0.07494711875915527,psp,hoeffding
844,56700,0.08,0.873650312423706,ps,rademacher
845,8100,0.08,0.08014106750488281,ps,hoeffding
846,34000,0.08,0.34427905082702637,psp,rademacher
847,8100,0.08,0.08232903480529785,psp,hoeffding
848,24300,0.08,0.3352980613708496,ps,rademacher
849,8100,0.08,0.08318781852722168,ps,hoeffding
850,40900,0.08,0.4138150215148926,psp,rademacher
851,8100,0.08,0.09102797508239746,psp,hoeffding
852,24300,0.08,0.32857775688171387,ps,rademacher
853,8100,0.08,0.08418107032775879,ps,hoeffding
854,32600,0.08,0.34287095069885254,psp,rademacher
855,8100,0.08,0.06922078132629395,psp,hoeffding
856,251100,0.08,4.437726974487305,ps,rademacher
857,8100,0.08,0.07874703407287598,ps,hoeffding
858,31100,0.08,0.31909608840942383,psp,rademacher
859,8100,0.08,0.07631993293762207,psp,hoeffding
860,24300,0.08,0.32100605964660645,ps,rademacher
861,8100,0.08,0.08576202392578125,ps,hoeffding
862,32100,0.08,0.3398871421813965,psp,rademacher
863,8100,0.08,0.07523703575134277,psp,hoeffding
864,251100,0.08,4.444475889205933,ps,rademacher
865,8100,0.08,0.0757749080657959,ps,hoeffding
866,58000,0.08,0.5714151859283447,psp,rademacher
867,8100,0.08,0.07494926452636719,psp,hoeffding
868,1028700,0.08,19.193395853042603,ps,rademacher
869,8100,0.08,0.07587099075317383,ps,hoeffding
870,68100,0.08,0.6889617443084717,psp,rademacher
871,8100,0.08,0.08037304878234863,psp,hoeffding
872,24300,0.08,0.3204989433288574,ps,rademacher
873,8100,0.08,0.07555413246154785,ps,hoeffding
874,60500,0.08,0.5977652072906494,psp,rademacher
875,8100,0.08,0.07604408264160156,psp,hoeffding
876,121500,0.08,2.050379991531372,ps,rademacher
877,8100,0.08,0.07911491394042969,ps,hoeffding
878,207900,0.08,2.043253183364868,psp,rademacher
879,8100,0.08,0.08566713333129883,psp,hoeffding
880,510300,0.08,9.270193099975586,ps,rademacher
881,8100,0.08,0.0830681324005127,ps,hoeffding
882,60800,0.08,0.6057121753692627,psp,rademacher
883,8100,0.08,0.07094097137451172,psp,hoeffding
884,251100,0.08,4.43612813949585,ps,rademacher
885,8100,0.08,0.07878994941711426,ps,hoeffding
886,61100,0.08,0.5937340259552002,psp,rademacher
887,8100,0.08,0.08160996437072754,psp,hoeffding
888,56700,0.08,0.8878929615020752,ps,rademacher
889,8100,0.08,0.07555794715881348,ps,hoeffding
890,69500,0.08,0.6851739883422852,psp,rademacher
891,8100,0.08,0.07744717597961426,psp,hoeffding
892,510300,0.08,9.33765983581543,ps,rademacher
893,8100,0.08,0.08535885810852051,ps,hoeffding
894,407200,0.08,3.9335031509399414,psp,rademacher
895,8100,0.08,0.07994985580444336,psp,hoeffding
896,56700,0.08,0.874481201171875,ps,rademacher
897,8100,0.08,0.0796201229095459,ps,hoeffding
898,122700,0.08,1.200989007949829,psp,rademacher
899,8100,0.08,0.0755929946899414,psp,hoeffding
900,24300,0.08,0.3169710636138916,ps,rademacher
901,8100,0.08,0.07683300971984863,ps,hoeffding
902,54600,0.08,0.5436859130859375,psp,rademacher
903,8100,0.08,0.07497191429138184,psp,hoeffding
904,510300,0.08,9.39702820777893,ps,rademacher
905,8100,0.08,0.0855717658996582,ps,hoeffding
906,58000,0.08,0.5662331581115723,psp,rademacher
907,8100,0.08,0.09577584266662598,psp,hoeffding
908,251100,0.08,4.475970983505249,ps,rademacher
909,8100,0.08,0.07584691047668457,ps,hoeffding
910,32800,0.08,0.3251049518585205,psp,rademacher
911,8100,0.08,0.08788895606994629,psp,hoeffding
912,121500,0.08,2.0406908988952637,ps,rademacher
913,8100,0.08,0.07722806930541992,ps,hoeffding
914,35700,0.08,0.35596418380737305,psp,rademacher
915,8100,0.08,0.07548403739929199,psp,hoeffding
916,121500,0.08,2.0314688682556152,ps,rademacher
917,8100,0.08,0.06661009788513184,ps,hoeffding
918,205000,0.08,2.003787040710449,psp,rademacher
919,8100,0.08,0.07517313957214355,psp,hoeffding
920,251100,0.08,4.47773003578186,ps,rademacher
921,8100,0.08,0.07964897155761719,ps,hoeffding
922,218800,0.08,2.1363651752471924,psp,rademacher
923,8100,0.08,0.07524991035461426,psp,hoeffding
924,121500,0.08,2.0306649208068848,ps,rademacher
925,8100,0.08,0.06649112701416016,ps,hoeffding
926,59500,0.08,0.602837085723877,psp,rademacher
927,8100,0.08,0.07535171508789062,psp,hoeffding
928,510300,0.08,9.26282000541687,ps,rademacher
929,8100,0.08,0.07880902290344238,ps,hoeffding
930,111600,0.08,1.0997669696807861,psp,rademacher
931,8100,0.08,0.08080482482910156,psp,hoeffding
932,121500,0.08,2.060119152069092,ps,rademacher
933,8100,0.08,0.08301401138305664,ps,hoeffding
934,63600,0.08,0.6335618495941162,psp,rademacher
935,8100,0.08,0.0843210220336914,psp,hoeffding
936,510300,0.08,9.371424913406372,ps,rademacher
937,8100,0.08,0.0801689624786377,ps,hoeffding
938,199800,0.08,1.9490818977355957,psp,rademacher
939,8100,0.08,0.07779669761657715,psp,hoeffding
940,56700,0.08,0.867163896560669,ps,rademacher
941,8100,0.08,0.08095717430114746,ps,hoeffding
942,107800,0.08,1.059093952178955,psp,rademacher
943,8100,0.08,0.07507514953613281,psp,hoeffding
944,24300,0.08,0.32591724395751953,ps,rademacher
945,8100,0.08,0.07533788681030273,ps,hoeffding
