,m,eps,time,algo,type
1448,228600,0.07,2.1570558547973633,ps,rademacher
1449,1800,0.07,0.004800081253051758,ps,hoeffding
1450,52200,0.07,0.21114492416381836,psp,rademacher
1451,1800,0.07,0.006085872650146484,psp,hoeffding
1452,27000,0.07,0.2533450126647949,ps,rademacher
1453,1800,0.07,0.009927988052368164,ps,hoeffding
1454,28200,0.07,0.10642480850219727,psp,rademacher
1455,1800,0.07,0.00520014762878418,psp,hoeffding
1456,27000,0.07,0.21385431289672852,ps,rademacher
1457,1800,0.07,0.010824918746948242,ps,hoeffding
1458,13400,0.07,0.05415701866149902,psp,rademacher
1459,1800,0.07,0.004733085632324219,psp,hoeffding
1460,228600,0.07,1.9457941055297852,ps,rademacher
1461,1800,0.07,0.0047969818115234375,ps,hoeffding
1462,26600,0.07,0.11539626121520996,psp,rademacher
1463,1800,0.07,0.004793882369995117,psp,hoeffding
1464,113400,0.07,0.8563289642333984,ps,rademacher
1465,1800,0.07,0.004808902740478516,ps,hoeffding
1466,14400,0.07,0.06358814239501953,psp,rademacher
1467,1800,0.07,0.01183319091796875,psp,hoeffding
1468,228600,0.07,1.8173599243164062,ps,rademacher
1469,1800,0.07,0.005014896392822266,ps,hoeffding
1470,26200,0.07,0.09568166732788086,psp,rademacher
1471,1800,0.07,0.004832029342651367,psp,hoeffding
1472,55800,0.07,0.43900299072265625,ps,rademacher
1473,1800,0.07,0.008565902709960938,ps,hoeffding
1474,52700,0.07,0.21828818321228027,psp,rademacher
1475,1800,0.07,0.008795976638793945,psp,hoeffding
1476,113400,0.07,0.9254541397094727,ps,rademacher
1477,1800,0.07,0.0048980712890625,ps,hoeffding
1478,27800,0.07,0.11679410934448242,psp,rademacher
1479,1800,0.07,0.007963180541992188,psp,hoeffding
1480,228600,0.07,1.8892369270324707,ps,rademacher
1481,1800,0.07,0.004765987396240234,ps,hoeffding
1482,14500,0.07,0.06787919998168945,psp,rademacher
1483,1800,0.07,0.009521245956420898,psp,hoeffding
1484,113400,0.07,1.1127557754516602,ps,rademacher
1485,1800,0.07,0.009902000427246094,ps,hoeffding
1486,14300,0.07,0.07991385459899902,psp,rademacher
1487,1800,0.07,0.004837751388549805,psp,hoeffding
1488,113400,0.07,0.8912403583526611,ps,rademacher
1489,1800,0.07,0.004822969436645508,ps,hoeffding
1490,52600,0.07,0.22335219383239746,psp,rademacher
1491,1800,0.07,0.0047779083251953125,psp,hoeffding
1492,55800,0.07,0.4141099452972412,ps,rademacher
1493,1800,0.07,0.010627031326293945,ps,hoeffding
1494,25000,0.07,0.22069501876831055,psp,rademacher
1495,1800,0.07,0.009963035583496094,psp,hoeffding
1496,228600,0.07,1.8263630867004395,ps,rademacher
1497,1800,0.07,0.00772404670715332,ps,hoeffding
1498,53400,0.07,0.23679590225219727,psp,rademacher
1499,1800,0.07,0.005518913269042969,psp,hoeffding
1500,113400,0.07,1.086090087890625,ps,rademacher
1501,1800,0.07,0.010352849960327148,ps,hoeffding
1502,13300,0.07,0.08568310737609863,psp,rademacher
1503,1800,0.07,0.010104179382324219,psp,hoeffding
1504,113400,0.07,1.2643039226531982,ps,rademacher
1505,1800,0.07,0.006757974624633789,ps,hoeffding
1506,26000,0.07,0.10114002227783203,psp,rademacher
1507,1800,0.07,0.009443044662475586,psp,hoeffding
1508,113400,0.07,0.9122476577758789,ps,rademacher
1509,1800,0.07,0.005594015121459961,ps,hoeffding
1510,27600,0.07,0.15769600868225098,psp,rademacher
1511,1800,0.07,0.00968313217163086,psp,hoeffding
1512,113400,0.07,1.0478410720825195,ps,rademacher
1513,1800,0.07,0.00997018814086914,ps,hoeffding
1514,14100,0.07,0.058770179748535156,psp,rademacher
1515,1800,0.07,0.008485078811645508,psp,hoeffding
1516,113400,0.07,0.9239039421081543,ps,rademacher
1517,1800,0.07,0.005112171173095703,ps,hoeffding
1518,52200,0.07,0.20775294303894043,psp,rademacher
1519,1800,0.07,0.009840965270996094,psp,hoeffding
1520,228600,0.07,1.852524995803833,ps,rademacher
1521,1800,0.07,0.007008075714111328,ps,hoeffding
1522,25600,0.07,0.09819579124450684,psp,rademacher
1523,1800,0.07,0.009725332260131836,psp,hoeffding
1524,55800,0.07,0.4775211811065674,ps,rademacher
1525,1800,0.07,0.011219024658203125,ps,hoeffding
1526,14200,0.07,0.0607149600982666,psp,rademacher
1527,1800,0.07,0.0050411224365234375,psp,hoeffding
1528,228600,0.07,1.7519128322601318,ps,rademacher
1529,1800,0.07,0.010136127471923828,ps,hoeffding
1530,93800,0.07,0.5272424221038818,psp,rademacher
1531,1800,0.07,0.011872053146362305,psp,hoeffding
1532,27000,0.07,0.21546387672424316,ps,rademacher
1533,1800,0.07,0.009890079498291016,ps,hoeffding
1534,24200,0.07,0.1308300495147705,psp,rademacher
1535,1800,0.07,0.011450052261352539,psp,hoeffding
1536,113400,0.07,1.0491719245910645,ps,rademacher
1537,1800,0.07,0.0048220157623291016,ps,hoeffding
1538,25600,0.07,0.13434910774230957,psp,rademacher
1539,1800,0.07,0.00485992431640625,psp,hoeffding
1540,113400,0.07,0.9966599941253662,ps,rademacher
1541,1800,0.07,0.006173849105834961,ps,hoeffding
1542,27900,0.07,0.1329190731048584,psp,rademacher
1543,1800,0.07,0.009988784790039062,psp,hoeffding
1544,27000,0.07,0.19735503196716309,ps,rademacher
1545,1800,0.07,0.007484912872314453,ps,hoeffding
1546,25000,0.07,0.10738301277160645,psp,rademacher
1547,1800,0.07,0.009642839431762695,psp,hoeffding
1548,228600,0.07,1.8550729751586914,ps,rademacher
1549,1800,0.07,0.007951021194458008,ps,hoeffding
1550,27100,0.07,0.11906290054321289,psp,rademacher
1551,1800,0.07,0.010494232177734375,psp,hoeffding
1552,27000,0.07,0.21470403671264648,ps,rademacher
1553,1800,0.07,0.006349086761474609,ps,hoeffding
1554,14400,0.07,0.06388092041015625,psp,rademacher
1555,1800,0.07,0.00948190689086914,psp,hoeffding
1556,27000,0.07,0.19042301177978516,ps,rademacher
1557,1800,0.07,0.010022878646850586,ps,hoeffding
1558,52800,0.07,0.20909810066223145,psp,rademacher
1559,1800,0.07,0.0048639774322509766,psp,hoeffding
1560,27000,0.07,0.23587298393249512,ps,rademacher
1561,1800,0.07,0.00571894645690918,ps,hoeffding
1562,13800,0.07,0.07053494453430176,psp,rademacher
1563,1800,0.07,0.010137081146240234,psp,hoeffding
1564,113400,0.07,0.9373009204864502,ps,rademacher
1565,1800,0.07,0.013695001602172852,ps,hoeffding
1566,26600,0.07,0.13829398155212402,psp,rademacher
1567,1800,0.07,0.004782915115356445,psp,hoeffding
1568,55800,0.07,0.3906130790710449,ps,rademacher
1569,1800,0.07,0.010729074478149414,ps,hoeffding
1570,14300,0.07,0.05771017074584961,psp,rademacher
1571,1800,0.07,0.009991884231567383,psp,hoeffding
1572,228600,0.07,1.8169629573822021,ps,rademacher
1573,1800,0.07,0.00995492935180664,ps,hoeffding
1574,13000,0.07,0.07149696350097656,psp,rademacher
1575,1800,0.07,0.015446901321411133,psp,hoeffding
1576,55800,0.07,0.4144601821899414,ps,rademacher
1577,1800,0.07,0.0068471431732177734,ps,hoeffding
1578,47100,0.07,0.1926250457763672,psp,rademacher
1579,1800,0.07,0.00774073600769043,psp,hoeffding
1580,113400,0.07,0.9418950080871582,ps,rademacher
1581,1800,0.07,0.009671926498413086,ps,hoeffding
1582,13000,0.07,0.06549286842346191,psp,rademacher
1583,1800,0.07,0.007863044738769531,psp,hoeffding
1584,27000,0.07,0.2020261287689209,ps,rademacher
1585,1800,0.07,0.007730960845947266,ps,hoeffding
1586,13000,0.07,0.07645583152770996,psp,rademacher
1587,1800,0.07,0.008069276809692383,psp,hoeffding
1588,27000,0.07,0.2279198169708252,ps,rademacher
1589,1800,0.07,0.012386083602905273,ps,hoeffding
1590,24300,0.07,0.1178429126739502,psp,rademacher
1591,1800,0.07,0.009747982025146484,psp,hoeffding
1592,27000,0.07,0.1992497444152832,ps,rademacher
1593,1800,0.07,0.007776021957397461,ps,hoeffding
1594,25400,0.07,0.10149908065795898,psp,rademacher
1595,1800,0.07,0.0062541961669921875,psp,hoeffding
1596,459000,0.07,3.9158618450164795,ps,rademacher
1597,1800,0.07,0.010058879852294922,ps,hoeffding
1598,13000,0.07,0.0880272388458252,psp,rademacher
1599,1800,0.07,0.016892194747924805,psp,hoeffding
1600,919800,0.06,7.535378932952881,ps,rademacher
1601,1800,0.06,0.010102987289428711,ps,hoeffding
1602,26300,0.06,0.1408228874206543,psp,rademacher
1603,1800,0.06,0.006696939468383789,psp,hoeffding
1604,113400,0.06,0.8871028423309326,ps,rademacher
1605,1800,0.06,0.009327173233032227,ps,hoeffding
1606,26500,0.06,0.09331583976745605,psp,rademacher
1607,1800,0.06,0.012368917465209961,psp,hoeffding
1608,27000,0.06,0.25710606575012207,ps,rademacher
1609,1800,0.06,0.009911060333251953,ps,hoeffding
1610,13000,0.06,0.05530381202697754,psp,rademacher
1611,1800,0.06,0.005019187927246094,psp,hoeffding
1612,228600,0.06,1.8567092418670654,ps,rademacher
1613,1800,0.06,0.009781122207641602,ps,hoeffding
1614,52700,0.06,0.25311803817749023,psp,rademacher
1615,1800,0.06,0.005059957504272461,psp,hoeffding
1616,113400,0.06,0.8613338470458984,ps,rademacher
1617,1800,0.06,0.008176803588867188,ps,hoeffding
1618,27000,0.06,0.11320304870605469,psp,rademacher
1619,1800,0.06,0.009617090225219727,psp,hoeffding
1620,228600,0.06,1.7729949951171875,ps,rademacher
1621,1800,0.06,0.008430242538452148,ps,hoeffding
1622,47000,0.06,0.21656537055969238,psp,rademacher
1623,1800,0.06,0.009621858596801758,psp,hoeffding
1624,113400,0.06,0.9103460311889648,ps,rademacher
1625,1800,0.06,0.008888721466064453,ps,hoeffding
1626,50300,0.06,0.24285578727722168,psp,rademacher
1627,1800,0.06,0.007856130599975586,psp,hoeffding
1628,228600,0.06,1.795485019683838,ps,rademacher
1629,1800,0.06,0.00867319107055664,ps,hoeffding
1630,47400,0.06,0.21227574348449707,psp,rademacher
1631,1800,0.06,0.007574796676635742,psp,hoeffding
1632,459000,0.06,3.9613771438598633,ps,rademacher
1633,1800,0.06,0.013123035430908203,ps,hoeffding
1634,92000,0.06,0.42558979988098145,psp,rademacher
1635,1800,0.06,0.012597084045410156,psp,hoeffding
1636,55800,0.06,0.38182997703552246,ps,rademacher
1637,1800,0.06,0.004893064498901367,ps,hoeffding
1638,24900,0.06,0.11501121520996094,psp,rademacher
1639,1800,0.06,0.005128383636474609,psp,hoeffding
1640,228600,0.06,1.8265657424926758,ps,rademacher
1641,1800,0.06,0.005048990249633789,ps,hoeffding
1642,55100,0.06,0.23258185386657715,psp,rademacher
1643,1800,0.06,0.012390851974487305,psp,hoeffding
1644,55800,0.06,0.4545111656188965,ps,rademacher
1645,1800,0.06,0.008608102798461914,ps,hoeffding
1646,93300,0.06,0.4232010841369629,psp,rademacher
1647,1800,0.06,0.005922079086303711,psp,hoeffding
1648,113400,0.06,0.8409278392791748,ps,rademacher
1649,1800,0.06,0.009734153747558594,ps,hoeffding
1650,50400,0.06,0.2272031307220459,psp,rademacher
1651,1800,0.06,0.005023002624511719,psp,hoeffding
1652,113400,0.06,0.9628989696502686,ps,rademacher
1653,1800,0.06,0.009371757507324219,ps,hoeffding
1654,91900,0.06,0.4001290798187256,psp,rademacher
1655,1800,0.06,0.009038925170898438,psp,hoeffding
1656,55800,0.06,0.45476484298706055,ps,rademacher
1657,1800,0.06,0.00963902473449707,ps,hoeffding
1658,27400,0.06,0.11115097999572754,psp,rademacher
1659,1800,0.06,0.009783029556274414,psp,hoeffding
1660,459000,0.06,4.072763919830322,ps,rademacher
1661,1800,0.06,0.008238077163696289,ps,hoeffding
1662,25000,0.06,0.09857702255249023,psp,rademacher
1663,1800,0.06,0.009737253189086914,psp,hoeffding
1664,55800,0.06,0.42473602294921875,ps,rademacher
1665,1800,0.06,0.007718801498413086,ps,hoeffding
1666,52300,0.06,0.20855498313903809,psp,rademacher
1667,1800,0.06,0.004827022552490234,psp,hoeffding
1668,459000,0.06,3.657870054244995,ps,rademacher
1669,1800,0.06,0.0098419189453125,ps,hoeffding
1670,49600,0.06,0.2373371124267578,psp,rademacher
1671,1800,0.06,0.006043910980224609,psp,hoeffding
1672,55800,0.06,0.441417932510376,ps,rademacher
1673,1800,0.06,0.007110118865966797,ps,hoeffding
1674,93600,0.06,0.4080660343170166,psp,rademacher
1675,1800,0.06,0.005857706069946289,psp,hoeffding
1676,113400,0.06,0.9614999294281006,ps,rademacher
1677,1800,0.06,0.00937795639038086,ps,hoeffding
1678,97000,0.06,0.4465618133544922,psp,rademacher
1679,1800,0.06,0.010643959045410156,psp,hoeffding
1680,113400,0.06,0.9811487197875977,ps,rademacher
1681,1800,0.06,0.004940032958984375,ps,hoeffding
1682,13900,0.06,0.07247114181518555,psp,rademacher
1683,1800,0.06,0.009882926940917969,psp,hoeffding
1684,55800,0.06,0.4136340618133545,ps,rademacher
1685,1800,0.06,0.005106210708618164,ps,hoeffding
1686,47700,0.06,0.17397785186767578,psp,rademacher
1687,1800,0.06,0.009876012802124023,psp,hoeffding
1688,113400,0.06,0.829136848449707,ps,rademacher
1689,1800,0.06,0.009993791580200195,ps,hoeffding
1690,26900,0.06,0.1183159351348877,psp,rademacher
1691,1800,0.06,0.004813671112060547,psp,hoeffding
1692,55800,0.06,0.41634607315063477,ps,rademacher
1693,1800,0.06,0.008184671401977539,ps,hoeffding
1694,47400,0.06,0.1976919174194336,psp,rademacher
1695,1800,0.06,0.004789829254150391,psp,hoeffding
1696,27000,0.06,0.2281050682067871,ps,rademacher
1697,1800,0.06,0.006875753402709961,ps,hoeffding
1698,25600,0.06,0.11031794548034668,psp,rademacher
1699,1800,0.06,0.006838798522949219,psp,hoeffding
1700,55800,0.06,0.4572889804840088,ps,rademacher
1701,1800,0.06,0.00979304313659668,ps,hoeffding
1702,48900,0.06,0.24686312675476074,psp,rademacher
1703,1800,0.06,0.0174560546875,psp,hoeffding
1704,55800,0.06,0.4200749397277832,ps,rademacher
1705,1800,0.06,0.007107257843017578,ps,hoeffding
1706,49400,0.06,0.23938393592834473,psp,rademacher
1707,1800,0.06,0.009083032608032227,psp,hoeffding
1708,113400,0.06,0.9825704097747803,ps,rademacher
1709,1800,0.06,0.010163068771362305,ps,hoeffding
1710,26000,0.06,0.11135077476501465,psp,rademacher
1711,1800,0.06,0.019682884216308594,psp,hoeffding
1712,55800,0.06,0.44782090187072754,ps,rademacher
1713,1800,0.06,0.009720087051391602,ps,hoeffding
1714,24800,0.06,0.09207987785339355,psp,rademacher
1715,1800,0.06,0.009350776672363281,psp,hoeffding
1716,919800,0.06,7.793184995651245,ps,rademacher
1717,1800,0.06,0.009328842163085938,ps,hoeffding
1718,13800,0.06,0.04572296142578125,psp,rademacher
1719,1800,0.06,0.009172916412353516,psp,hoeffding
1720,27000,0.06,0.2090139389038086,ps,rademacher
1721,1800,0.06,0.006154060363769531,ps,hoeffding
1722,26200,0.06,0.11075210571289062,psp,rademacher
1723,1800,0.06,0.009408950805664062,psp,hoeffding
1724,55800,0.06,0.38528895378112793,ps,rademacher
1725,1800,0.06,0.005358219146728516,ps,hoeffding
1726,25100,0.06,0.1076819896697998,psp,rademacher
1727,1800,0.06,0.009142637252807617,psp,hoeffding
1728,228600,0.06,1.8769659996032715,ps,rademacher
1729,1800,0.06,0.004857063293457031,ps,hoeffding
1730,51000,0.06,0.21404480934143066,psp,rademacher
1731,1800,0.06,0.006701231002807617,psp,hoeffding
1732,228600,0.06,1.7865262031555176,ps,rademacher
1733,1800,0.06,0.009956836700439453,ps,hoeffding
1734,25000,0.06,0.12215185165405273,psp,rademacher
1735,1800,0.06,0.009987831115722656,psp,hoeffding
1736,113400,0.06,0.9209039211273193,ps,rademacher
1737,1800,0.06,0.004812002182006836,ps,hoeffding
1738,25000,0.06,0.11023807525634766,psp,rademacher
1739,1800,0.06,0.00608372688293457,psp,hoeffding
1740,55800,0.06,0.41794586181640625,ps,rademacher
1741,1800,0.06,0.006829023361206055,ps,hoeffding
1742,14500,0.06,0.07464122772216797,psp,rademacher
1743,1800,0.06,0.005002021789550781,psp,hoeffding
1744,459000,0.06,3.9486982822418213,ps,rademacher
1745,1800,0.06,0.005300045013427734,ps,hoeffding
1746,27200,0.06,0.1334679126739502,psp,rademacher
1747,1800,0.06,0.009634017944335938,psp,hoeffding
1748,228600,0.06,1.829949140548706,ps,rademacher
1749,1800,0.06,0.007382869720458984,ps,hoeffding
1750,94800,0.06,0.41152286529541016,psp,rademacher
1751,1800,0.06,0.010959148406982422,psp,hoeffding
1752,27000,0.06,0.19996213912963867,ps,rademacher
1753,1800,0.06,0.009575128555297852,ps,hoeffding
1754,52200,0.06,0.2370591163635254,psp,rademacher
1755,1800,0.06,0.004980325698852539,psp,hoeffding
1756,113400,0.06,0.9382379055023193,ps,rademacher
1757,1800,0.06,0.005195140838623047,ps,hoeffding
1758,93000,0.06,0.41591620445251465,psp,rademacher
1759,1800,0.06,0.013309955596923828,psp,hoeffding
1760,27000,0.06,0.20563697814941406,ps,rademacher
1761,1800,0.06,0.008793115615844727,ps,hoeffding
1762,24600,0.06,0.11992692947387695,psp,rademacher
1763,1800,0.06,0.0072040557861328125,psp,hoeffding
1764,228600,0.06,1.9732630252838135,ps,rademacher
1765,1800,0.06,0.00959014892578125,ps,hoeffding
1766,93400,0.06,0.4194180965423584,psp,rademacher
1767,1800,0.06,0.004809856414794922,psp,hoeffding
1768,55800,0.06,0.4704749584197998,ps,rademacher
1769,1800,0.06,0.008163213729858398,ps,hoeffding
1770,48400,0.06,0.20860505104064941,psp,rademacher
1771,1800,0.06,0.004812955856323242,psp,hoeffding
1772,113400,0.06,1.0184907913208008,ps,rademacher
1773,1800,0.06,0.010627985000610352,ps,hoeffding
1774,49400,0.06,0.299530029296875,psp,rademacher
1775,1800,0.06,0.02451038360595703,psp,hoeffding
1776,228600,0.06,1.772571325302124,ps,rademacher
1777,1800,0.06,0.010101318359375,ps,hoeffding
1778,49300,0.06,0.23934197425842285,psp,rademacher
1779,1800,0.06,0.007090091705322266,psp,hoeffding
1780,55800,0.06,0.4374520778656006,ps,rademacher
1781,1800,0.06,0.010102987289428711,ps,hoeffding
1782,47400,0.06,0.21800518035888672,psp,rademacher
1783,1800,0.06,0.004793882369995117,psp,hoeffding
1784,55800,0.06,0.4621572494506836,ps,rademacher
1785,1800,0.06,0.007142782211303711,ps,hoeffding
1786,24200,0.06,0.08665966987609863,psp,rademacher
1787,1800,0.06,0.007548093795776367,psp,hoeffding
1788,113400,0.06,0.926037073135376,ps,rademacher
1789,1800,0.06,0.004801034927368164,ps,hoeffding
1790,28200,0.06,0.09593510627746582,psp,rademacher
1791,1800,0.06,0.007683992385864258,psp,hoeffding
1792,228600,0.06,1.8007991313934326,ps,rademacher
1793,1800,0.06,0.004995822906494141,ps,hoeffding
1794,28100,0.06,0.1116178035736084,psp,rademacher
1795,1800,0.06,0.0047550201416015625,psp,hoeffding
1796,55800,0.06,0.4142458438873291,ps,rademacher
1797,1800,0.06,0.008778095245361328,ps,hoeffding
1798,51500,0.06,0.22119402885437012,psp,rademacher
1799,1800,0.06,0.010085821151733398,psp,hoeffding
1800,55800,0.06,0.43141913414001465,ps,rademacher
1801,1800,0.06,0.010440826416015625,ps,hoeffding
1802,27800,0.06,0.1318342685699463,psp,rademacher
1803,1800,0.06,0.009970903396606445,psp,hoeffding
1804,228600,0.06,1.8550519943237305,ps,rademacher
1805,1800,0.06,0.005190134048461914,ps,hoeffding
1806,92400,0.06,0.41619205474853516,psp,rademacher
1807,1800,0.06,0.008144855499267578,psp,hoeffding
1808,55800,0.06,0.4089481830596924,ps,rademacher
1809,1800,0.06,0.005074024200439453,ps,hoeffding
1810,47100,0.06,0.23489737510681152,psp,rademacher
1811,1800,0.06,0.0047910213470458984,psp,hoeffding
1812,113400,0.06,0.9445769786834717,ps,rademacher
1813,1800,0.06,0.010464191436767578,ps,hoeffding
1814,13400,0.06,0.05740714073181152,psp,rademacher
1815,1800,0.06,0.0048220157623291016,psp,hoeffding
1816,228600,0.06,1.824131965637207,ps,rademacher
1817,1800,0.06,0.004948139190673828,ps,hoeffding
1818,25100,0.06,0.11511802673339844,psp,rademacher
1819,1800,0.06,0.008282899856567383,psp,hoeffding
1820,228600,0.06,1.7564358711242676,ps,rademacher
1821,1800,0.06,0.008841991424560547,ps,hoeffding
1822,15000,0.06,0.059311866760253906,psp,rademacher
1823,1800,0.06,0.008116006851196289,psp,hoeffding
1824,113400,0.06,0.9096980094909668,ps,rademacher
1825,1800,0.06,0.006482839584350586,ps,hoeffding
1826,15700,0.06,0.058489084243774414,psp,rademacher
1827,1800,0.06,0.00988912582397461,psp,hoeffding
1828,55800,0.06,0.40000414848327637,ps,rademacher
1829,1800,0.06,0.01265406608581543,ps,hoeffding
1830,27100,0.06,0.09217405319213867,psp,rademacher
1831,1800,0.06,0.005609989166259766,psp,hoeffding
1832,27000,0.06,0.15768814086914062,ps,rademacher
1833,1800,0.06,0.006376981735229492,ps,hoeffding
1834,25000,0.06,0.10511469841003418,psp,rademacher
1835,1800,0.06,0.0061566829681396484,psp,hoeffding
1836,113400,0.06,0.8425068855285645,ps,rademacher
1837,1800,0.06,0.004972934722900391,ps,hoeffding
1838,93800,0.06,0.43395400047302246,psp,rademacher
1839,1800,0.06,0.004820108413696289,psp,hoeffding
1840,27000,0.06,0.17481780052185059,ps,rademacher
1841,1800,0.06,0.009266138076782227,ps,hoeffding
1842,14100,0.06,0.05349302291870117,psp,rademacher
