,m,eps,time,algo,type
533,32400,0.09,0.33359694480895996,ps,hoeffding
534,465200,0.09,4.573692798614502,psp,rademacher
535,32400,0.09,0.3211209774017334,psp,hoeffding
536,486000,0.09,8.372409105300903,ps,rademacher
537,32400,0.09,0.33623194694519043,ps,hoeffding
538,128300,0.09,1.3245429992675781,psp,rademacher
539,32400,0.09,0.32451295852661133,psp,hoeffding
540,226800,0.09,3.5843169689178467,ps,rademacher
541,32400,0.09,0.32569289207458496,ps,hoeffding
542,433500,0.09,4.287945032119751,psp,rademacher
543,32400,0.09,0.33898496627807617,psp,hoeffding
544,226800,0.09,3.5542891025543213,ps,rademacher
545,32400,0.09,0.33347105979919434,ps,hoeffding
546,837000,0.09,8.141566038131714,psp,rademacher
547,32400,0.09,0.3404672145843506,psp,hoeffding
548,97200,0.09,1.307931900024414,ps,rademacher
549,32400,0.09,0.3242037296295166,ps,hoeffding
550,78300,0.09,0.8101351261138916,psp,rademacher
551,32400,0.09,0.31298112869262695,psp,hoeffding
552,486000,0.09,8.22238802909851,ps,rademacher
553,32400,0.09,0.3071439266204834,ps,hoeffding
554,828300,0.09,8.034623861312866,psp,rademacher
555,32400,0.09,0.31991100311279297,psp,hoeffding
556,2041200,0.09,37.395230293273926,ps,rademacher
557,32400,0.09,0.3227109909057617,ps,hoeffding
558,236400,0.09,2.315997362136841,psp,rademacher
559,32400,0.09,0.32058095932006836,psp,hoeffding
560,1004400,0.09,17.825314044952393,ps,rademacher
561,32400,0.09,0.3206620216369629,ps,hoeffding
562,460100,0.09,4.46948504447937,psp,rademacher
563,32400,0.09,0.3161787986755371,psp,hoeffding
564,1004400,0.09,17.74298596382141,ps,rademacher
565,32400,0.09,0.31989216804504395,ps,hoeffding
566,131200,0.09,1.3360388278961182,psp,rademacher
567,32400,0.09,0.33754587173461914,psp,hoeffding
568,486000,0.09,8.201196193695068,ps,rademacher
569,32400,0.09,0.32147812843322754,ps,hoeffding
570,1665100,0.09,15.991514682769775,psp,rademacher
571,32400,0.09,0.2692902088165283,psp,hoeffding
572,486000,0.09,8.199666738510132,ps,rademacher
573,32400,0.09,0.32524800300598145,ps,hoeffding
574,280200,0.09,2.7396020889282227,psp,rademacher
575,32400,0.09,0.31824803352355957,psp,hoeffding
576,1004400,0.09,17.91995596885681,ps,rademacher
577,32400,0.09,0.32744884490966797,ps,hoeffding
578,234900,0.09,2.3469979763031006,psp,rademacher
579,32400,0.09,0.3237118721008301,psp,hoeffding
580,1004400,0.09,17.895087957382202,ps,rademacher
581,32400,0.09,0.3253929615020752,ps,hoeffding
582,221300,0.09,2.177617073059082,psp,rademacher
583,32400,0.09,0.3201558589935303,psp,hoeffding
584,2041200,0.09,37.47148895263672,ps,rademacher
585,32400,0.09,0.3235020637512207,ps,hoeffding
586,845300,0.09,8.181562185287476,psp,rademacher
587,32400,0.09,0.3218040466308594,psp,hoeffding
588,1004400,0.09,17.97161602973938,ps,rademacher
589,32400,0.09,0.31297779083251953,ps,hoeffding
590,149500,0.09,1.5084469318389893,psp,rademacher
591,32400,0.09,0.3277411460876465,psp,hoeffding
592,2041200,0.09,37.575854778289795,ps,rademacher
593,32400,0.09,0.3162040710449219,ps,hoeffding
594,124900,0.09,1.2700080871582031,psp,rademacher
595,32400,0.09,0.32195162773132324,psp,hoeffding
596,486000,0.09,8.211301803588867,ps,rademacher
597,32400,0.09,0.3208131790161133,ps,hoeffding
598,428300,0.09,4.2180750370025635,psp,rademacher
599,32400,0.09,0.3191061019897461,psp,hoeffding
600,486000,0.09,8.17995810508728,ps,rademacher
601,32400,0.09,0.321368932723999,ps,hoeffding
602,450200,0.09,4.400220155715942,psp,rademacher
603,32400,0.09,0.32451295852661133,psp,hoeffding
604,1004400,0.09,17.694532871246338,ps,rademacher
605,32400,0.09,0.32322096824645996,ps,hoeffding
606,254300,0.09,2.5380518436431885,psp,rademacher
607,32400,0.09,0.3194100856781006,psp,hoeffding
608,1004400,0.09,17.781232118606567,ps,rademacher
609,32400,0.09,0.3202378749847412,ps,hoeffding
610,134300,0.09,1.341231107711792,psp,rademacher
611,32400,0.09,0.33811378479003906,psp,hoeffding
612,4114800,0.09,76.27599787712097,ps,rademacher
613,32400,0.09,0.3175048828125,ps,hoeffding
614,122900,0.09,1.2398250102996826,psp,rademacher
615,32400,0.09,0.3251471519470215,psp,hoeffding
616,486000,0.09,8.20500898361206,ps,rademacher
617,32400,0.09,0.3233788013458252,ps,hoeffding
618,134300,0.09,1.3411221504211426,psp,rademacher
619,32400,0.09,0.3255300521850586,psp,hoeffding
620,1004400,0.09,17.607258796691895,ps,rademacher
621,32400,0.09,0.3246273994445801,ps,hoeffding
622,422800,0.09,4.132837772369385,psp,rademacher
623,32400,0.09,0.30883097648620605,psp,hoeffding
624,1004400,0.09,17.674579858779907,ps,rademacher
625,32400,0.09,0.3132660388946533,ps,hoeffding
626,435800,0.09,4.233370065689087,psp,rademacher
627,32400,0.09,0.3096950054168701,psp,hoeffding
628,486000,0.09,8.204743146896362,ps,rademacher
629,32400,0.09,0.31616783142089844,ps,hoeffding
630,236600,0.09,2.328997850418091,psp,rademacher
631,32400,0.09,0.32915472984313965,psp,hoeffding
632,486000,0.09,8.120770931243896,ps,rademacher
633,32400,0.09,0.3238227367401123,ps,hoeffding
634,437400,0.09,4.255054235458374,psp,rademacher
635,32400,0.09,0.33098483085632324,psp,hoeffding
636,2041200,0.09,37.08018898963928,ps,rademacher
637,32400,0.09,0.3151249885559082,ps,hoeffding
638,223200,0.09,2.2217180728912354,psp,rademacher
639,32400,0.09,0.32071518898010254,psp,hoeffding
640,486000,0.09,8.259239912033081,ps,rademacher
641,32400,0.09,0.323009729385376,ps,hoeffding
642,134200,0.09,1.380709171295166,psp,rademacher
643,32400,0.09,0.30625414848327637,psp,hoeffding
644,1004400,0.09,18.07913374900818,ps,rademacher
645,32400,0.09,0.32248616218566895,ps,hoeffding
646,132100,0.09,1.3306748867034912,psp,rademacher
647,32400,0.09,0.3178699016571045,psp,hoeffding
648,226800,0.09,3.5237371921539307,ps,rademacher
649,32400,0.09,0.32347702980041504,ps,hoeffding
650,905100,0.09,8.738304853439331,psp,rademacher
651,32400,0.09,0.3217020034790039,psp,hoeffding
652,486000,0.09,8.262803077697754,ps,rademacher
653,32400,0.09,0.32001399993896484,ps,hoeffding
654,233500,0.09,2.3304197788238525,psp,rademacher
655,32400,0.09,0.31105828285217285,psp,hoeffding
656,2041200,0.09,37.09593200683594,ps,rademacher
657,32400,0.09,0.3324739933013916,ps,hoeffding
658,217300,0.09,2.1413047313690186,psp,rademacher
659,32400,0.09,0.3219132423400879,psp,hoeffding
660,486000,0.09,8.132836818695068,ps,rademacher
661,32400,0.09,0.321274995803833,ps,hoeffding
662,237900,0.09,2.3519082069396973,psp,rademacher
663,32400,0.09,0.31005191802978516,psp,hoeffding
664,4114800,0.09,76.31774497032166,ps,rademacher
665,32400,0.09,0.31920409202575684,ps,hoeffding
666,139500,0.09,1.393686056137085,psp,rademacher
667,32400,0.09,0.3233017921447754,psp,hoeffding
668,226800,0.09,3.4580130577087402,ps,rademacher
669,32400,0.09,0.32419514656066895,ps,hoeffding
670,123100,0.09,1.2335729598999023,psp,rademacher
671,32400,0.09,0.33089399337768555,psp,hoeffding
672,1004400,0.09,17.767008066177368,ps,rademacher
673,32400,0.09,0.3105449676513672,ps,hoeffding
674,826200,0.09,7.968435049057007,psp,rademacher
675,32400,0.09,0.3167991638183594,psp,hoeffding
676,1004400,0.09,17.74349021911621,ps,rademacher
677,32400,0.09,0.3235509395599365,ps,hoeffding
678,787500,0.09,7.590518951416016,psp,rademacher
679,32400,0.09,0.3259000778198242,psp,hoeffding
680,1004400,0.09,17.76014494895935,ps,rademacher
681,32400,0.09,0.3189969062805176,ps,hoeffding
682,3308900,0.09,31.717041015625,psp,rademacher
683,32400,0.09,0.32553720474243164,psp,hoeffding
684,1004400,0.09,17.877689838409424,ps,rademacher
685,32400,0.09,0.3260030746459961,ps,hoeffding
686,129200,0.09,1.3214011192321777,psp,rademacher
687,32400,0.09,0.3286459445953369,psp,hoeffding
688,226800,0.09,3.6329703330993652,ps,rademacher
689,32400,0.09,0.330737829208374,ps,hoeffding
690,216700,0.09,2.148196220397949,psp,rademacher
691,32400,0.09,0.3115839958190918,psp,hoeffding
692,1004400,0.09,17.854568004608154,ps,rademacher
693,32400,0.09,0.33051419258117676,ps,hoeffding
694,120600,0.09,1.2471580505371094,psp,rademacher
695,32400,0.09,0.3208329677581787,psp,hoeffding
696,1004400,0.09,17.644723892211914,ps,rademacher
697,32400,0.09,0.32886695861816406,ps,hoeffding
698,239100,0.09,2.384709119796753,psp,rademacher
699,32400,0.09,0.3176560401916504,psp,hoeffding
700,486000,0.09,8.297883987426758,ps,rademacher
701,32400,0.09,0.33399009704589844,ps,hoeffding
702,248600,0.09,2.453857898712158,psp,rademacher
703,32400,0.09,0.32285404205322266,psp,hoeffding
704,486000,0.09,8.212285995483398,ps,rademacher
705,32400,0.09,0.3179469108581543,ps,hoeffding
706,412000,0.09,4.043146133422852,psp,rademacher
707,32400,0.09,0.31867289543151855,psp,hoeffding
708,486000,0.09,8.21657395362854,ps,rademacher
709,32400,0.09,0.3303980827331543,ps,hoeffding
710,855600,0.09,8.267939805984497,psp,rademacher
711,32400,0.09,0.32856178283691406,psp,hoeffding
712,486000,0.09,8.19691801071167,ps,rademacher
713,32400,0.09,0.32419395446777344,ps,hoeffding
714,258500,0.09,2.5699050426483154,psp,rademacher
715,32400,0.09,0.31014394760131836,psp,hoeffding
716,2041200,0.09,38.10586094856262,ps,rademacher
717,32400,0.09,0.32648301124572754,ps,hoeffding
718,237500,0.09,2.3883583545684814,psp,rademacher
719,32400,0.09,0.3208019733428955,psp,hoeffding
720,226800,0.09,3.5124881267547607,ps,rademacher
721,32400,0.09,0.3311290740966797,ps,hoeffding
722,239400,0.09,2.365661859512329,psp,rademacher
723,32400,0.09,0.3275580406188965,psp,hoeffding
724,486000,0.09,8.181153059005737,ps,rademacher
725,32400,0.09,0.32317519187927246,ps,hoeffding
726,229600,0.09,2.2883217334747314,psp,rademacher
727,32400,0.09,0.31203699111938477,psp,hoeffding
728,486000,0.09,8.176177978515625,ps,rademacher
729,32400,0.09,0.3145768642425537,ps,hoeffding
730,861200,0.09,8.399115085601807,psp,rademacher
731,32400,0.09,0.3266012668609619,psp,hoeffding
732,1004400,0.09,17.894644021987915,ps,rademacher
733,32400,0.09,0.3187429904937744,ps,hoeffding
734,434700,0.09,4.292316913604736,psp,rademacher
735,32400,0.09,0.33837389945983887,psp,hoeffding
736,1004400,0.09,18.01802682876587,ps,rademacher
737,32400,0.09,0.32035207748413086,ps,hoeffding
738,441800,0.09,4.3321380615234375,psp,rademacher
739,32400,0.09,0.3132197856903076,psp,hoeffding
740,486000,0.09,8.157080173492432,ps,rademacher
741,32400,0.09,0.31408095359802246,ps,hoeffding
742,149700,0.09,1.4999101161956787,psp,rademacher
743,32400,0.09,0.3243751525878906,psp,hoeffding
744,1004400,0.09,17.904905080795288,ps,rademacher
745,32400,0.09,0.3151741027832031,ps,hoeffding
746,459500,0.09,4.457603931427002,psp,rademacher
747,32400,0.09,0.31465816497802734,psp,hoeffding
748,486000,0.09,8.188796997070312,ps,rademacher
749,32400,0.09,0.323026180267334,ps,hoeffding
750,229300,0.09,2.2632880210876465,psp,rademacher
751,32400,0.09,0.31864023208618164,psp,hoeffding
752,4114800,0.09,76.97112393379211,ps,rademacher
753,32400,0.09,0.30416202545166016,ps,hoeffding
754,913300,0.09,8.8625168800354,psp,rademacher
755,32400,0.09,0.3214690685272217,psp,hoeffding
756,486000,0.09,8.100284099578857,ps,rademacher
757,32400,0.09,0.3212740421295166,ps,hoeffding
758,124300,0.09,1.2347121238708496,psp,rademacher
759,32400,0.09,0.31739068031311035,psp,hoeffding
760,486000,0.09,8.137354850769043,ps,rademacher
761,32400,0.09,0.3205280303955078,ps,hoeffding
762,243900,0.09,2.407892942428589,psp,rademacher
763,32400,0.09,0.3148350715637207,psp,hoeffding
764,226800,0.09,3.5392959117889404,ps,rademacher
765,32400,0.09,0.3322486877441406,ps,hoeffding
766,435400,0.09,4.259361028671265,psp,rademacher
767,32400,0.09,0.31340599060058594,psp,hoeffding
768,226800,0.09,3.586432695388794,ps,rademacher
769,32400,0.09,0.3361380100250244,ps,hoeffding
770,132000,0.09,1.3528802394866943,psp,rademacher
771,32400,0.09,0.3229179382324219,psp,hoeffding
772,226800,0.09,3.6210861206054688,ps,rademacher
773,32400,0.09,0.33640313148498535,ps,hoeffding
774,434200,0.09,4.224609851837158,psp,rademacher
775,32400,0.09,0.323047399520874,psp,hoeffding
776,486000,0.09,8.213152885437012,ps,rademacher
777,32400,0.09,0.3198719024658203,ps,hoeffding
778,161900,0.09,1.6136088371276855,psp,rademacher
779,32400,0.09,0.38427305221557617,psp,hoeffding
780,486000,0.09,8.152485132217407,ps,rademacher
781,32400,0.09,0.3131680488586426,ps,hoeffding
782,73200,0.09,0.7606620788574219,psp,rademacher
783,32400,0.09,0.3169417381286621,psp,hoeffding
784,486000,0.09,8.19478988647461,ps,rademacher
785,32400,0.09,0.32271504402160645,ps,hoeffding
786,423300,0.09,4.153670072555542,psp,rademacher
787,32400,0.09,0.3152151107788086,psp,hoeffding
788,486000,0.09,8.144874095916748,ps,rademacher
789,32400,0.09,0.3241860866546631,ps,hoeffding
790,233500,0.09,2.2921950817108154,psp,rademacher
791,32400,0.09,0.3162050247192383,psp,hoeffding
792,486000,0.09,8.173735857009888,ps,rademacher
793,32400,0.09,0.3229482173919678,ps,hoeffding
794,143400,0.09,1.4427680969238281,psp,rademacher
795,32400,0.09,0.3203446865081787,psp,hoeffding
796,486000,0.09,8.114219903945923,ps,rademacher
797,32400,0.09,0.3255469799041748,ps,hoeffding
798,1580200,0.09,15.221624851226807,psp,rademacher
799,32400,0.09,0.3164999485015869,psp,hoeffding
800,1004400,0.08,17.74025321006775,ps,rademacher
801,32400,0.08,0.31907200813293457,ps,hoeffding
802,444500,0.08,4.334761142730713,psp,rademacher
803,32400,0.08,0.32648491859436035,psp,hoeffding
804,2041200,0.08,37.10205698013306,ps,rademacher
805,32400,0.08,0.3130190372467041,ps,hoeffding
806,410300,0.08,3.992668867111206,psp,rademacher
807,32400,0.08,0.32314419746398926,psp,hoeffding
808,226800,0.08,3.4943909645080566,ps,rademacher
809,32400,0.08,0.3333888053894043,ps,hoeffding
810,124400,0.08,1.250422716140747,psp,rademacher
811,32400,0.08,0.30647706985473633,psp,hoeffding
812,226800,0.08,3.51416015625,ps,rademacher
813,32400,0.08,0.33426880836486816,ps,hoeffding
814,467000,0.08,4.615870952606201,psp,rademacher
815,32400,0.08,0.3201749324798584,psp,hoeffding
816,1004400,0.08,17.75646710395813,ps,rademacher
817,32400,0.08,0.3370029926300049,ps,hoeffding
818,137200,0.08,1.3884930610656738,psp,rademacher
819,32400,0.08,0.31261610984802246,psp,hoeffding
820,486000,0.08,8.178591966629028,ps,rademacher
821,32400,0.08,0.3304741382598877,ps,hoeffding
822,807000,0.08,7.790724039077759,psp,rademacher
823,32400,0.08,0.32190990447998047,psp,hoeffding
824,1004400,0.08,17.9181649684906,ps,rademacher
825,32400,0.08,0.32185816764831543,ps,hoeffding
826,471800,0.08,4.577393054962158,psp,rademacher
827,32400,0.08,0.29662489891052246,psp,hoeffding
828,1004400,0.08,17.70274591445923,ps,rademacher
829,32400,0.08,0.3116729259490967,ps,hoeffding
830,821100,0.08,7.972451210021973,psp,rademacher
831,32400,0.08,0.31124401092529297,psp,hoeffding
832,2041200,0.08,37.19841909408569,ps,rademacher
833,32400,0.08,0.3202853202819824,ps,hoeffding
834,130900,0.08,1.3304481506347656,psp,rademacher
835,32400,0.08,0.3162689208984375,psp,hoeffding
836,1004400,0.08,17.68712306022644,ps,rademacher
837,32400,0.08,0.30649304389953613,ps,hoeffding
838,433400,0.08,4.205845832824707,psp,rademacher
839,32400,0.08,0.32473301887512207,psp,hoeffding
840,2041200,0.08,37.0616090297699,ps,rademacher
841,32400,0.08,0.3425939083099365,ps,hoeffding
842,417700,0.08,4.099159002304077,psp,rademacher
843,32400,0.08,0.32937192916870117,psp,hoeffding
844,97200,0.08,1.3071908950805664,ps,rademacher
845,32400,0.08,0.30824995040893555,ps,hoeffding
846,144700,0.08,1.4607207775115967,psp,rademacher
847,32400,0.08,0.31683897972106934,psp,hoeffding
848,226800,0.08,3.4935131072998047,ps,rademacher
849,32400,0.08,0.31616997718811035,ps,hoeffding
850,840900,0.08,8.086562871932983,psp,rademacher
851,32400,0.08,0.31227803230285645,psp,hoeffding
852,2041200,0.08,36.875131130218506,ps,rademacher
853,32400,0.08,0.3078131675720215,ps,hoeffding
854,422100,0.08,4.136137247085571,psp,rademacher
855,32400,0.08,0.32178616523742676,psp,hoeffding
856,486000,0.08,8.120453119277954,ps,rademacher
857,32400,0.08,0.3152039051055908,ps,hoeffding
858,1586600,0.08,15.225235939025879,psp,rademacher
859,32400,0.08,0.31758594512939453,psp,hoeffding
860,97200,0.08,1.2880611419677734,ps,rademacher
861,32400,0.08,0.3216121196746826,ps,hoeffding
862,170300,0.08,1.7065300941467285,psp,rademacher
863,32400,0.08,0.31972503662109375,psp,hoeffding
864,486000,0.08,8.13323426246643,ps,rademacher
865,32400,0.08,0.31668829917907715,ps,hoeffding
866,441100,0.08,4.2914628982543945,psp,rademacher
867,32400,0.08,0.3108837604522705,psp,hoeffding
868,226800,0.08,3.5243899822235107,ps,rademacher
869,32400,0.08,0.32219600677490234,ps,hoeffding
870,427400,0.08,4.156070947647095,psp,rademacher
871,32400,0.08,0.31397581100463867,psp,hoeffding
872,1004400,0.08,17.747753858566284,ps,rademacher
873,32400,0.08,0.33211398124694824,ps,hoeffding
874,223800,0.08,2.2033772468566895,psp,rademacher
875,32400,0.08,0.32126903533935547,psp,hoeffding
876,486000,0.08,8.090501070022583,ps,rademacher
877,32400,0.08,0.321850061416626,ps,hoeffding
878,863900,0.08,8.304497957229614,psp,rademacher
879,32400,0.08,0.3156728744506836,psp,hoeffding
880,1004400,0.08,18.045814990997314,ps,rademacher
881,32400,0.08,0.322005033493042,ps,hoeffding
882,1568300,0.08,15.117055177688599,psp,rademacher
883,32400,0.08,0.32180309295654297,psp,hoeffding
884,1004400,0.08,17.793457984924316,ps,rademacher
885,32400,0.08,0.32341814041137695,ps,hoeffding
886,820100,0.08,7.932582855224609,psp,rademacher
887,32400,0.08,0.32128310203552246,psp,hoeffding
888,2041200,0.08,37.10527992248535,ps,rademacher
889,32400,0.08,0.3200540542602539,ps,hoeffding
890,825300,0.08,7.984946012496948,psp,rademacher
891,32400,0.08,0.3231050968170166,psp,hoeffding
892,1004400,0.08,17.78247094154358,ps,rademacher
893,32400,0.08,0.31284499168395996,ps,hoeffding
894,797700,0.08,7.75716495513916,psp,rademacher
895,32400,0.08,0.3202939033508301,psp,hoeffding
896,486000,0.08,8.133496046066284,ps,rademacher
897,32400,0.08,0.3273758888244629,ps,hoeffding
898,263500,0.08,2.6241250038146973,psp,rademacher
899,32400,0.08,0.31739187240600586,psp,hoeffding
900,2041200,0.08,37.17063522338867,ps,rademacher
901,32400,0.08,0.3309028148651123,ps,hoeffding
902,482200,0.08,4.690852165222168,psp,rademacher
903,32400,0.08,0.3314812183380127,psp,hoeffding
904,1004400,0.08,17.692609071731567,ps,rademacher
905,32400,0.08,0.3179929256439209,ps,hoeffding
906,216700,0.08,2.1791679859161377,psp,rademacher
907,32400,0.08,0.32178282737731934,psp,hoeffding
908,1004400,0.08,17.699729919433594,ps,rademacher
909,32400,0.08,0.32316112518310547,ps,hoeffding
910,229100,0.08,2.2583320140838623,psp,rademacher
911,32400,0.08,0.31294679641723633,psp,hoeffding
912,486000,0.08,8.08561110496521,ps,rademacher
913,32400,0.08,0.3237457275390625,ps,hoeffding
914,234700,0.08,2.3198070526123047,psp,rademacher
915,32400,0.08,0.3238189220428467,psp,hoeffding
916,226800,0.08,3.520953893661499,ps,rademacher
917,32400,0.08,0.32095885276794434,ps,hoeffding
918,830700,0.08,8.023631811141968,psp,rademacher
919,32400,0.08,0.31998300552368164,psp,hoeffding
920,486000,0.08,8.188540935516357,ps,rademacher
921,32400,0.08,0.3178689479827881,ps,hoeffding
922,815700,0.08,7.890897989273071,psp,rademacher
923,32400,0.08,0.32261204719543457,psp,hoeffding
924,97200,0.08,1.2937791347503662,ps,rademacher
925,32400,0.08,0.3158097267150879,ps,hoeffding
926,237900,0.08,2.3648829460144043,psp,rademacher
927,32400,0.08,0.32194089889526367,psp,hoeffding
928,1004400,0.08,17.715322971343994,ps,rademacher
929,32400,0.08,0.32228708267211914,ps,hoeffding
930,221400,0.08,2.2259650230407715,psp,rademacher
931,32400,0.08,0.3258938789367676,psp,hoeffding
932,2041200,0.08,37.64948081970215,ps,rademacher
933,32400,0.08,0.3416447639465332,ps,hoeffding
934,439000,0.08,4.407956838607788,psp,rademacher
935,32400,0.08,0.3267059326171875,psp,hoeffding
936,2041200,0.08,37.13610601425171,ps,rademacher
937,32400,0.08,0.31369495391845703,ps,hoeffding
938,791900,0.08,7.633698225021362,psp,rademacher
939,32400,0.08,0.317655086517334,psp,hoeffding
