,m,eps,time,algo
1326,856300,0.04,2.4354639053344727,psp
1327,812800,0.04,4.315926790237427,ps
1328,216200,0.04,0.5997049808502197,psp
1329,403200,0.04,2.052320957183838,ps
1330,216400,0.04,0.5914139747619629,psp
1331,812800,0.04,4.324862003326416,ps
1332,856000,0.04,2.439067840576172,psp
1333,403200,0.04,2.107659101486206,ps
1334,445400,0.04,1.2241718769073486,psp
1335,403200,0.04,2.067652940750122,ps
1336,426900,0.04,1.2280311584472656,psp
1337,812800,0.04,4.332872152328491,ps
1338,110500,0.04,0.31921911239624023,psp
1339,403200,0.04,2.0938587188720703,ps
1340,849300,0.04,2.9916529655456543,psp
1341,812800,0.04,4.493442058563232,ps
1342,856300,0.04,2.3849360942840576,psp
1343,198400,0.04,1.014829158782959,ps
1344,428900,0.04,1.222670078277588,psp
1345,812800,0.04,4.70226788520813,ps
1346,851200,0.04,3.5504209995269775,psp
1347,812800,0.04,4.911901950836182,ps
1348,220500,0.04,0.609940767288208,psp
1349,198400,0.04,0.9986469745635986,ps
1350,215700,0.04,0.6104450225830078,psp
1351,198400,0.04,1.0231478214263916,ps
1352,427800,0.04,1.2108218669891357,psp
1353,403200,0.04,2.086949348449707,ps
1354,114900,0.04,0.32491278648376465,psp
1355,403200,0.04,2.1177070140838623,ps
1356,432600,0.04,1.2019860744476318,psp
1357,1632000,0.04,9.812947988510132,ps
1358,109700,0.04,0.8710720539093018,psp
1359,198400,0.04,1.2888188362121582,ps
1360,219000,0.04,0.6371021270751953,psp
1361,812800,0.04,5.0922019481658936,ps
1362,225700,0.04,0.6579148769378662,psp
1363,1632000,0.04,11.352804183959961,ps
1364,431000,0.04,1.8093478679656982,psp
1365,812800,0.04,4.792392253875732,ps
1366,219200,0.04,0.9100401401519775,psp
1367,812800,0.04,5.695554733276367,ps
1368,112500,0.04,0.32865285873413086,psp
1369,403200,0.04,2.483975887298584,ps
1370,427100,0.04,1.205512285232544,psp
1371,812800,0.04,4.42720890045166,ps
1372,433700,0.04,1.2207911014556885,psp
1373,812800,0.04,5.14727520942688,ps
1374,428800,0.04,1.3662829399108887,psp
1375,403200,0.04,2.5018470287323,ps
1376,425500,0.04,1.5299687385559082,psp
1377,1632000,0.04,10.667917013168335,ps
1378,428400,0.04,1.868485689163208,psp
1379,403200,0.04,2.2769370079040527,ps
1380,427300,0.04,1.679673194885254,psp
1381,812800,0.04,5.90207314491272,ps
1382,110900,0.04,0.3434138298034668,psp
1383,812800,0.04,4.847729206085205,ps
1384,431000,0.04,2.4480092525482178,psp
1385,812800,0.04,9.206325054168701,ps
1386,117600,0.04,0.5746991634368896,psp
1387,403200,0.04,3.6205596923828125,ps
1388,217300,0.04,1.1067659854888916,psp
1389,403200,0.04,3.7083780765533447,ps
1390,425500,0.04,2.035849094390869,psp
1391,403200,0.04,2.7040529251098633,ps
1392,112700,0.04,0.32297706604003906,psp
1393,812800,0.03,5.08151912689209,ps
1394,856900,0.03,2.9153079986572266,psp
1395,3270400,0.03,20.499296188354492,ps
1396,1632000,0.03,15.604618310928345,ps
1397,868200,0.03,4.605297088623047,psp
1398,812800,0.03,6.0202741622924805,ps
1399,850900,0.03,5.268061876296997,psp
1400,812800,0.03,9.608428001403809,ps
1401,869800,0.03,3.6758968830108643,psp
1402,3270400,0.03,25.71394419670105,ps
1403,425500,0.03,1.9419512748718262,psp
1404,1632000,0.03,9.684980154037476,ps
1405,812800,0.03,4.567310094833374,ps
1406,231500,0.03,0.6955621242523193,psp
1407,403200,0.03,2.3152740001678467,ps
1408,214300,0.03,0.6010639667510986,psp
1409,1632000,0.03,11.405544757843018,ps
1410,855400,0.03,2.6797990798950195,psp
1411,1632000,0.03,8.731852054595947,ps
1412,3270400,0.03,19.050150156021118,ps
1413,3270400,0.03,25.0175461769104,ps
1414,430500,0.03,1.296288013458252,psp
1415,223700,0.03,0.6872148513793945,psp
1416,3270400,0.03,23.11730194091797,ps
1417,877800,0.03,2.781507968902588,psp
1418,812800,0.03,4.464659929275513,ps
1419,223000,0.03,0.60530686378479,psp
1420,3270400,0.03,21.385812044143677,ps
1421,849300,0.03,2.368123769760132,psp
1422,403200,0.03,2.0648529529571533,ps
1423,439400,0.03,1.1954548358917236,psp
1424,812800,0.03,5.296571969985962,ps
1425,865000,0.03,3.2545011043548584,psp
1426,403200,0.03,2.32855224609375,ps
1427,198400,0.03,1.8809850215911865,ps
1428,849900,0.03,3.0374419689178467,psp
1429,812800,0.03,6.182967901229858,ps
1430,852500,0.03,2.3731322288513184,psp
1431,198400,0.03,1.208172082901001,ps
1432,217000,0.03,0.7760071754455566,psp
1433,1632000,0.03,9.536587953567505,ps
1434,430500,0.03,1.4141817092895508,psp
1435,812800,0.03,5.890118837356567,ps
1436,217300,0.03,0.9055690765380859,psp
1437,1632000,0.03,10.81121301651001,ps
1438,1632000,0.03,12.433279991149902,ps
1439,221600,0.03,0.6447317600250244,psp
1440,1632000,0.03,11.9096999168396,ps
1441,1632000,0.03,8.674652099609375,ps
1442,853200,0.03,2.327341079711914,psp
1443,403200,0.03,2.0483462810516357,ps
1444,441700,0.03,1.197012186050415,psp
1445,403200,0.03,2.065747022628784,ps
1446,227600,0.03,0.614483118057251,psp
1447,812800,0.03,4.223219156265259,ps
1448,217800,0.03,0.5926370620727539,psp
1449,1632000,0.03,8.601815938949585,ps
1450,852200,0.03,2.309680223464966,psp
1451,403200,0.03,2.064868211746216,ps
1452,430700,0.03,1.1767549514770508,psp
1453,812800,0.03,4.19610595703125,ps
1454,403200,0.03,2.146649122238159,ps
1455,847900,0.03,2.313123941421509,psp
1456,403200,0.03,2.060728073120117,ps
1457,445900,0.03,1.1964349746704102,psp
1458,1632000,0.03,8.669202089309692,ps
1459,852500,0.03,2.281926155090332,psp
1460,812800,0.03,4.222523927688599,ps
1461,1632000,0.03,8.4219388961792,ps
1462,403200,0.03,2.008652925491333,ps
1463,857800,0.03,2.29836106300354,psp
1464,403200,0.03,2.009974956512451,ps
1465,110600,0.03,0.3020451068878174,psp
1466,812800,0.03,4.208340167999268,ps
1467,433000,0.03,1.1555352210998535,psp
1468,403200,0.03,2.0084400177001953,ps
1469,214300,0.03,0.5732910633087158,psp
1470,812800,0.03,4.134505033493042,ps
1471,812800,0.03,4.226752042770386,ps
1472,857100,0.03,2.3033509254455566,psp
1473,198400,0.03,0.9601881504058838,ps
1474,403200,0.03,2.004937171936035,ps
1475,431800,0.03,1.145888090133667,psp
1476,1632000,0.03,8.509245872497559,ps
1477,228400,0.03,0.6044051647186279,psp
1478,1632000,0.03,8.464301824569702,ps
1479,812800,0.03,4.135263919830322,ps
1480,403200,0.03,2.0107710361480713,ps
1481,117700,0.03,0.3150520324707031,psp
1482,198400,0.03,0.9599611759185791,ps
1483,403200,0.03,2.0044150352478027,ps
1484,850700,0.03,2.482020854949951,psp
1485,198400,0.03,0.9561929702758789,ps
1486,812800,0.03,4.148833990097046,ps
1487,214900,0.03,0.5750846862792969,psp
1488,1632000,0.03,8.621276140213013,ps
1489,851400,0.03,2.2652690410614014,psp
1490,198400,0.03,0.9679510593414307,ps
1491,1632000,0.03,8.388995885848999,ps
1492,1632000,0.03,8.39357590675354,ps
1493,849200,0.03,2.2866439819335938,psp
1494,812800,0.03,4.091612339019775,ps
1495,860200,0.03,2.3015010356903076,psp
1496,812800,0.03,4.180989980697632,ps
1497,812800,0.03,4.754446983337402,ps
1498,198400,0.03,0.9588508605957031,ps
1499,425500,0.03,1.126694917678833,psp
1500,1632000,0.03,8.460564136505127,ps
1501,854400,0.03,2.303075075149536,psp
1502,3270400,0.03,17.11192488670349,ps
1503,854500,0.03,2.277109146118164,psp
1504,198400,0.03,0.9605910778045654,ps
1505,855700,0.03,2.3035199642181396,psp
1506,403200,0.03,2.016479015350342,ps
1507,812800,0.03,4.381756782531738,ps
1508,427400,0.03,1.163801908493042,psp
1509,1632000,0.03,8.450390100479126,ps
1510,847900,0.03,2.2644097805023193,psp
1511,198400,0.03,0.961514949798584,ps
1512,223000,0.03,0.5970098972320557,psp
1513,198400,0.03,0.9604291915893555,ps
1514,115300,0.03,0.3074779510498047,psp
1515,812800,0.03,4.149136781692505,ps
1516,403200,0.03,2.043123960494995,ps
1517,445400,0.03,1.2680599689483643,psp
1518,812800,0.03,4.751000881195068,ps
1519,429000,0.03,1.45831298828125,psp
1520,1632000,0.03,9.298108100891113,ps
1521,403200,0.03,2.7253878116607666,ps
1522,812800,0.03,4.6844322681427,ps
1523,438000,0.03,1.2215251922607422,psp
1524,3270400,0.03,17.65691590309143,ps
1525,849400,0.03,2.289736747741699,psp
1526,3270400,0.03,17.93085503578186,ps
1527,812800,0.03,4.309751749038696,ps
1528,850900,0.03,2.3230249881744385,psp
1529,1632000,0.03,8.4950270652771,ps
1530,3270400,0.03,17.28280282020569,ps
1531,403200,0.03,2.0104641914367676,ps
1532,219900,0.03,0.5773940086364746,psp
1533,812800,0.03,4.167088031768799,ps
1534,428200,0.03,1.1405158042907715,psp
1535,812800,0.03,4.091263055801392,ps
1536,3270400,0.03,17.033002138137817,ps
1537,847900,0.03,2.257807731628418,psp
1538,403200,0.03,1.991136074066162,ps
1539,110100,0.03,0.29305291175842285,psp
1540,403200,0.03,2.00356125831604,ps
1541,812800,0.03,4.144634962081909,ps
1542,429000,0.03,1.1299629211425781,psp
1543,403200,0.03,2.076970100402832,ps
1544,855700,0.03,2.247576951980591,psp
1545,403200,0.03,1.992933988571167,ps
1546,859400,0.03,2.2742812633514404,psp
1547,1632000,0.03,9.901251792907715,ps
1548,852600,0.03,3.0301239490509033,psp
1549,1632000,0.03,9.396700859069824,ps
1550,403200,0.03,2.0092079639434814,ps
1551,426100,0.03,1.128614902496338,psp
1552,812800,0.03,4.115416049957275,ps
1553,214300,0.03,0.5785129070281982,psp
1554,812800,0.03,4.145206689834595,ps
1555,403200,0.03,2.024405002593994,ps
1556,3270400,0.03,16.911211013793945,ps
1557,198400,0.03,0.950402021408081,ps
1558,231800,0.03,0.6537411212921143,psp
1559,1632000,0.02,8.372050285339355,ps
1560,3270400,0.02,17.455578088760376,ps
1561,849700,0.02,2.4457430839538574,psp
1562,1632000,0.02,8.383583068847656,ps
1563,847900,0.02,3.2171947956085205,psp
1564,221700,0.02,0.5975549221038818,psp
1565,3270400,0.02,18.834097146987915,ps
1566,426900,0.02,1.472344160079956,psp
1567,1632000,0.02,8.525109052658081,ps
1568,850900,0.02,2.2730908393859863,psp
1569,862600,0.02,2.3056390285491943,psp
1570,1632000,0.02,8.390291929244995,ps
1571,854900,0.02,2.2899441719055176,psp
1572,812800,0.02,4.154868841171265,ps
1573,432300,0.02,1.151489019393921,psp
1574,3270400,0.02,16.912875175476074,ps
1575,857600,0.02,2.2688848972320557,psp
1576,3270400,0.02,16.870749950408936,ps
1577,851900,0.02,2.2599427700042725,psp
1578,3270400,0.02,16.871543645858765,ps
1579,854200,0.02,2.454813241958618,psp
1580,812800,0.02,4.196735858917236,ps
1581,3270400,0.02,17.310043811798096,ps
1582,849700,0.02,2.274225950241089,psp
1583,1632000,0.02,8.4129159450531,ps
1584,226700,0.02,0.6075718402862549,psp
1585,1632000,0.02,9.813446044921875,ps
1586,441600,0.02,1.1692919731140137,psp
1587,812800,0.02,4.156387090682983,ps
1588,428500,0.02,1.1512680053710938,psp
1589,812800,0.02,4.47577428817749,ps
1590,426900,0.02,1.1375138759613037,psp
1591,812800,0.02,4.102054834365845,ps
1592,812800,0.02,4.097143173217773,ps
1593,1632000,0.02,8.338346004486084,ps
1594,854100,0.02,2.2906150817871094,psp
1595,3270400,0.02,17.256967067718506,ps
1596,425500,0.02,1.1829540729522705,psp
1597,3270400,0.02,17.144931077957153,ps
1598,427200,0.02,1.1275460720062256,psp
1599,439400,0.02,1.1634368896484375,psp
1600,812800,0.02,4.0821239948272705,ps
1601,857200,0.02,2.3661530017852783,psp
1602,812800,0.02,4.603470087051392,ps
1603,848500,0.02,2.2902398109436035,psp
1604,849800,0.02,2.2885079383850098,psp
1605,1632000,0.02,8.376016855239868,ps
1606,855600,0.02,2.2642102241516113,psp
1607,812800,0.02,4.163635969161987,ps
1608,403200,0.02,2.0108821392059326,ps
1609,847900,0.02,2.24363112449646,psp
1610,1632000,0.02,8.382333040237427,ps
1611,217300,0.02,0.5721790790557861,psp
1612,403200,0.02,2.0083682537078857,ps
1613,812800,0.02,4.108673095703125,ps
1614,228500,0.02,0.6307668685913086,psp
1615,403200,0.02,1.998690128326416,ps
1616,3270400,0.02,17.183299779891968,ps
1617,851400,0.02,2.283184051513672,psp
1618,3270400,0.02,18.179583072662354,ps
1619,3270400,0.02,16.882511138916016,ps
1620,850900,0.02,2.2481870651245117,psp
1621,812800,0.02,4.0918803215026855,ps
1622,403200,0.02,1.991215705871582,ps
1623,227400,0.02,0.9437861442565918,psp
1624,1632000,0.02,10.264906883239746,ps
1625,3270400,0.02,19.29577875137329,ps
1626,214300,0.02,0.5736477375030518,psp
1627,3270400,0.02,16.9983868598938,ps
1628,1632000,0.02,8.385593891143799,ps
1629,857800,0.02,2.2531728744506836,psp
1630,1632000,0.02,9.17707872390747,ps
1631,426100,0.02,1.159087896347046,psp
1632,812800,0.02,4.150365114212036,ps
1633,856100,0.02,2.2715559005737305,psp
1634,3270400,0.02,17.073440074920654,ps
1635,429800,0.02,1.6316778659820557,psp
1636,1632000,0.02,8.391613960266113,ps
1637,812800,0.02,4.090987920761108,ps
1638,847900,0.02,2.238793134689331,psp
1639,812800,0.02,4.098940134048462,ps
1640,3270400,0.02,16.843973875045776,ps
1641,812800,0.02,4.179135084152222,ps
1642,1632000,0.02,9.365797758102417,ps
1643,870700,0.02,2.5807321071624756,psp
1644,3270400,0.02,16.976516008377075,ps
1645,1632000,0.02,8.483144998550415,ps
1646,853800,0.02,2.250615119934082,psp
1647,403200,0.02,2.0081591606140137,ps
1648,431700,0.02,1.396934986114502,psp
1649,3270400,0.02,17.494938135147095,ps
1650,812800,0.02,4.137866973876953,ps
1651,3270400,0.02,17.014613151550293,ps
1652,3270400,0.02,17.115604877471924,ps
1653,848500,0.02,2.433661937713623,psp
1654,3270400,0.02,17.018420934677124,ps
1655,403200,0.02,1.9967591762542725,ps
1656,403200,0.02,2.240769624710083,ps
1657,1632000,0.02,8.483295202255249,ps
1658,857800,0.02,2.3010778427124023,psp
1659,812800,0.02,4.095906972885132,ps
1660,853700,0.02,2.27386474609375,psp
1661,1632000,0.02,8.599689960479736,ps
1662,849300,0.02,2.266793966293335,psp
1663,3270400,0.02,18.62102198600769,ps
1664,850900,0.02,2.2647950649261475,psp
1665,3270400,0.02,17.168124198913574,ps
1666,1632000,0.02,8.723814010620117,ps
1667,1632000,0.02,8.46588397026062,ps
1668,3270400,0.02,17.21142292022705,ps
1669,812800,0.02,4.1358630657196045,ps
1670,850600,0.02,2.2445907592773438,psp
1671,1632000,0.02,8.546916007995605,ps
1672,1632000,0.02,10.691510915756226,ps
1673,218100,0.02,0.5910630226135254,psp
1674,812800,0.02,4.096282720565796,ps
1675,855600,0.02,2.3020060062408447,psp
1676,3270400,0.02,19.476042985916138,ps
1677,850900,0.02,2.271913766860962,psp
1678,1632000,0.02,10.144964694976807,ps
1679,849200,0.02,2.3325538635253906,psp
1680,812800,0.02,4.266359090805054,ps
1681,852200,0.02,2.4064371585845947,psp
1682,852600,0.02,2.2501142024993896,psp
1683,1632000,0.02,8.391747951507568,ps
1684,1632000,0.02,8.463867902755737,ps
1685,1632000,0.02,8.441420078277588,ps
1686,812800,0.02,4.100872039794922,ps
1687,225900,0.02,0.6017539501190186,psp
1688,403200,0.02,2.004193067550659,ps
1689,403200,0.02,1.9764750003814697,ps
1690,3270400,0.02,16.808606147766113,ps
1691,217300,0.02,0.5745542049407959,psp
1692,812800,0.02,4.114418029785156,ps
1693,430500,0.02,1.140899896621704,psp
1694,1632000,0.02,8.45905613899231,ps
1695,1632000,0.02,8.332098007202148,ps
1696,1632000,0.02,8.409199237823486,ps
1697,854100,0.02,2.254768133163452,psp
1698,1632000,0.01,8.403014898300171,ps
1699,3270400,0.01,16.942054986953735,ps
1700,852600,0.01,2.2618391513824463,psp
1701,3270400,0.01,17.675751209259033,ps
1702,3270400,0.01,17.819803953170776,ps
1703,3270400,0.01,20.746158123016357,ps
1704,3270400,0.01,17.089493989944458,ps
1705,855400,0.01,2.255906105041504,psp
1706,3270400,0.01,17.10102891921997,ps
1707,3270400,0.01,17.238361835479736,ps
1708,1632000,0.01,8.449774742126465,ps
1709,3270400,0.01,17.035964727401733,ps
1710,850400,0.01,2.248368263244629,psp
1711,1632000,0.01,8.422859191894531,ps
1712,1632000,0.01,8.458281993865967,ps
1713,849400,0.01,2.2902820110321045,psp
1714,3270400,0.01,17.68484091758728,ps
1715,3270400,0.01,17.065387964248657,ps
1716,1632000,0.01,8.478381156921387,ps
1717,3270400,0.01,17.185746908187866,ps
1718,3270400,0.01,21.253826141357422,ps
1719,1632000,0.01,8.451869249343872,ps
1720,1632000,0.01,8.426583051681519,ps
1721,847900,0.01,2.2987070083618164,psp
1722,3270400,0.01,16.95998191833496,ps
1723,1632000,0.01,8.364125967025757,ps
1724,3270400,0.01,17.21064329147339,ps
1725,3270400,0.01,17.493327856063843,ps
1726,850200,0.01,2.881326913833618,psp
1727,3270400,0.01,18.87212586402893,ps
1728,3270400,0.01,20.72362494468689,ps
