,m,eps,time,algo
1324,60400,0.04,0.34920692443847656,psp
1325,201600,0.04,2.1220691204071045,ps
1326,32000,0.04,0.19610309600830078,psp
1327,99200,0.04,1.0219910144805908,ps
1328,19000,0.04,0.11367607116699219,psp
1329,99200,0.04,1.0225169658660889,ps
1330,18200,0.04,0.1159369945526123,psp
1331,48000,0.04,0.47331905364990234,ps
1332,17600,0.04,0.09985613822937012,psp
1333,816000,0.04,8.892222881317139,ps
1334,31900,0.04,0.19266605377197266,psp
1335,201600,0.04,2.15403413772583,ps
1336,34600,0.04,0.2011861801147461,psp
1337,201600,0.04,2.1080307960510254,ps
1338,16700,0.04,0.11117315292358398,psp
1339,99200,0.04,1.0089247226715088,ps
1340,16700,0.04,0.09880375862121582,psp
1341,406400,0.04,4.450493335723877,ps
1342,60800,0.04,0.3495066165924072,psp
1343,406400,0.04,4.343873023986816,ps
1344,32400,0.04,0.18992114067077637,psp
1345,201600,0.04,2.112238883972168,ps
1346,31700,0.04,0.20270013809204102,psp
1347,201600,0.04,2.1095449924468994,ps
1348,31600,0.04,0.1899409294128418,psp
1349,816000,0.04,8.889516830444336,ps
1350,61000,0.04,0.3761630058288574,psp
1351,1635200,0.04,17.96955180168152,ps
1352,16700,0.04,0.10166406631469727,psp
1353,99200,0.04,1.017867088317871,ps
1354,117500,0.04,0.6771426200866699,psp
1355,406400,0.04,4.399734735488892,ps
1356,31100,0.04,0.181365966796875,psp
1357,201600,0.04,2.157733917236328,ps
1358,17200,0.04,0.10345292091369629,psp
1359,201600,0.04,2.174426794052124,ps
1360,118000,0.04,0.697688102722168,psp
1361,816000,0.04,8.867396831512451,ps
1362,16700,0.04,0.10105609893798828,psp
1363,816000,0.04,8.862755060195923,ps
1364,17600,0.04,0.0985720157623291,psp
1365,1635200,0.04,18.040017127990723,ps
1366,17900,0.04,0.10396122932434082,psp
1367,201600,0.04,2.3433279991149902,ps
1368,17200,0.04,0.10379385948181152,psp
1369,816000,0.04,9.670855045318604,ps
1370,17300,0.04,0.11198878288269043,psp
1371,406400,0.04,4.656497955322266,ps
1372,31100,0.04,0.20191073417663574,psp
1373,201600,0.04,2.286074161529541,ps
1374,19700,0.04,0.11474299430847168,psp
1375,201600,0.04,2.271739959716797,ps
1376,60900,0.04,0.3891568183898926,psp
1377,406400,0.04,4.692664623260498,ps
1378,32000,0.04,0.1905522346496582,psp
1379,201600,0.04,2.2555720806121826,ps
1380,64200,0.04,0.40364909172058105,psp
1381,816000,0.04,9.514425277709961,ps
1382,59900,0.04,0.3747091293334961,psp
1383,406400,0.04,4.91448712348938,ps
1384,17300,0.04,0.11336779594421387,psp
1385,201600,0.04,2.2914042472839355,ps
1386,17300,0.04,0.1053168773651123,psp
1387,201600,0.04,2.335503101348877,ps
1388,32400,0.04,0.20319509506225586,psp
1389,99200,0.04,1.0590710639953613,ps
1390,18500,0.04,0.11996793746948242,psp
1391,406400,0.04,4.713903188705444,ps
1392,17000,0.04,0.10668110847473145,psp
1393,99200,0.04,1.0989041328430176,ps
1394,17300,0.04,0.10449004173278809,psp
1395,48000,0.04,0.49723172187805176,ps
1396,232700,0.04,1.4469549655914307,psp
1397,406400,0.04,4.640496730804443,ps
1398,16700,0.04,0.10040116310119629,psp
1399,406400,0.03,4.62611985206604,ps
1400,32000,0.03,0.1975879669189453,psp
1401,201600,0.03,2.2829182147979736,ps
1402,32000,0.03,0.20477890968322754,psp
1403,99200,0.03,1.0639560222625732,ps
1404,31500,0.03,0.2070930004119873,psp
1405,406400,0.03,4.628206968307495,ps
1406,31600,0.03,0.19795703887939453,psp
1407,31100,0.03,0.20844483375549316,psp
1408,406400,0.03,4.891168117523193,ps
1409,60200,0.03,0.3832051753997803,psp
1410,201600,0.03,2.620314121246338,ps
1411,60700,0.03,0.43193793296813965,psp
1412,816000,0.03,9.203084707260132,ps
1413,61700,0.03,0.37128305435180664,psp
1414,406400,0.03,4.3470611572265625,ps
1415,59900,0.03,0.34771108627319336,psp
1416,816000,0.03,8.926171779632568,ps
1417,59900,0.03,0.34654784202575684,psp
1418,406400,0.03,4.369333982467651,ps
1419,32000,0.03,0.18877506256103516,psp
1420,1635200,0.03,18.02468776702881,ps
1421,59900,0.03,0.3600478172302246,psp
1422,816000,0.03,8.93726396560669,ps
1423,60200,0.03,0.3563048839569092,psp
1424,406400,0.03,4.38700795173645,ps
1425,61100,0.03,0.35103893280029297,psp
1426,816000,0.03,8.935174942016602,ps
1427,60200,0.03,0.36724281311035156,psp
1428,816000,0.03,8.969406843185425,ps
1429,59900,0.03,0.3401188850402832,psp
1430,406400,0.03,4.342107057571411,ps
1431,32000,0.03,0.1949601173400879,psp
1432,406400,0.03,4.337845087051392,ps
1433,31100,0.03,0.19116806983947754,psp
1434,99200,0.03,1.0075838565826416,ps
1435,32200,0.03,0.19582080841064453,psp
1436,816000,0.03,8.940012216567993,ps
1437,32900,0.03,0.22304606437683105,psp
1438,406400,0.03,4.367919206619263,ps
1439,31700,0.03,0.18589019775390625,psp
1440,201600,0.03,2.1188008785247803,ps
1441,31100,0.03,0.17941713333129883,psp
1442,816000,0.03,8.878520965576172,ps
1443,32400,0.03,0.1891040802001953,psp
1444,816000,0.03,8.908499002456665,ps
1445,117800,0.03,0.6543521881103516,psp
1446,201600,0.03,2.084536075592041,ps
1447,60200,0.03,0.3549938201904297,psp
1448,1635200,0.03,18.00926184654236,ps
1449,32300,0.03,0.19788479804992676,psp
1450,406400,0.03,4.519939661026001,ps
1451,31100,0.03,0.17948198318481445,psp
1452,201600,0.03,2.1436972618103027,ps
1453,32600,0.03,0.18395328521728516,psp
1454,99200,0.03,1.0175671577453613,ps
1455,59900,0.03,0.34139323234558105,psp
1456,201600,0.03,2.1567070484161377,ps
1457,59900,0.03,0.3560678958892822,psp
1458,816000,0.03,8.946014165878296,ps
1459,99200,0.03,1.0646617412567139,ps
1460,117500,0.03,0.6671009063720703,psp
1461,406400,0.03,4.378856897354126,ps
1462,234300,0.03,1.3798480033874512,psp
1463,816000,0.03,9.05859923362732,ps
1464,34800,0.03,0.20287203788757324,psp
1465,406400,0.03,4.361935138702393,ps
1466,31700,0.03,0.1880638599395752,psp
1467,406400,0.03,4.361047029495239,ps
1468,31400,0.03,0.17633819580078125,psp
1469,1635200,0.03,18.10991907119751,ps
1470,31700,0.03,0.1884748935699463,psp
1471,201600,0.03,2.114741802215576,ps
1472,60900,0.03,0.3519430160522461,psp
1473,1635200,0.03,18.152701139450073,ps
1474,121600,0.03,0.6992039680480957,psp
1475,816000,0.03,8.845160961151123,ps
1476,31100,0.03,0.18409180641174316,psp
1477,1635200,0.03,17.966777086257935,ps
1478,35600,0.03,0.21102595329284668,psp
1479,1635200,0.03,18.215397119522095,ps
1480,61700,0.03,0.360353946685791,psp
1481,406400,0.03,4.464854001998901,ps
1482,60800,0.03,0.359760046005249,psp
1483,201600,0.03,2.120237112045288,ps
1484,32000,0.03,0.1997239589691162,psp
1485,99200,0.03,1.0085749626159668,ps
1486,32200,0.03,0.19198274612426758,psp
1487,201600,0.03,2.073899030685425,ps
1488,60500,0.03,0.346787691116333,psp
1489,816000,0.03,9.022464990615845,ps
1490,31100,0.03,0.1853780746459961,psp
1491,406400,0.03,4.409731864929199,ps
1492,239300,0.03,1.4119009971618652,psp
1493,201600,0.03,2.102205276489258,ps
1494,119100,0.03,0.7039759159088135,psp
1495,816000,0.03,8.835948944091797,ps
1496,118100,0.03,0.6798410415649414,psp
1497,816000,0.03,8.91630220413208,ps
1498,65200,0.03,0.37798500061035156,psp
1499,406400,0.03,4.595685958862305,ps
1500,32000,0.03,0.18009209632873535,psp
1501,201600,0.03,2.179070234298706,ps
1502,61700,0.03,0.37403106689453125,psp
1503,406400,0.03,4.452588796615601,ps
1504,31600,0.03,0.19191908836364746,psp
1505,816000,0.03,9.552834033966064,ps
1506,31600,0.03,0.20249295234680176,psp
1507,816000,0.03,9.383575916290283,ps
1508,60800,0.03,0.4626750946044922,psp
1509,406400,0.03,4.531487941741943,ps
1510,33200,0.03,0.20105814933776855,psp
1511,816000,0.03,9.126327991485596,ps
1512,61700,0.03,0.36623191833496094,psp
1513,201600,0.03,2.315708875656128,ps
1514,31600,0.03,0.1850566864013672,psp
1515,406400,0.03,4.424680948257446,ps
1516,60800,0.03,0.34689784049987793,psp
1517,816000,0.03,8.931282043457031,ps
1518,60800,0.03,0.37043309211730957,psp
1519,816000,0.03,8.94120192527771,ps
1520,31100,0.03,0.18517303466796875,psp
1521,816000,0.03,8.837557077407837,ps
1522,31400,0.03,0.19253206253051758,psp
1523,816000,0.03,8.980166912078857,ps
1524,60800,0.03,0.37143778800964355,psp
1525,406400,0.03,4.362417936325073,ps
1526,118000,0.03,0.6912219524383545,psp
1527,816000,0.03,8.821793794631958,ps
1528,34500,0.03,0.266190767288208,psp
1529,406400,0.03,4.368404150009155,ps
1530,59900,0.03,0.35333681106567383,psp
1531,201600,0.03,2.1272671222686768,ps
1532,61000,0.03,0.3645601272583008,psp
1533,816000,0.03,8.965576887130737,ps
1534,59900,0.03,0.33443784713745117,psp
1535,201600,0.03,2.1459221839904785,ps
1536,31800,0.03,0.19834280014038086,psp
1537,1635200,0.03,18.02699613571167,ps
1538,232700,0.03,1.3428599834442139,psp
1539,201600,0.03,2.179405927658081,ps
1540,31300,0.03,0.18957996368408203,psp
1541,816000,0.03,8.945832967758179,ps
1542,31100,0.03,0.18847107887268066,psp
1543,816000,0.03,8.794917821884155,ps
1544,31700,0.03,0.18633294105529785,psp
1545,816000,0.03,8.878185987472534,ps
1546,117500,0.03,0.6754376888275146,psp
1547,406400,0.03,4.430998086929321,ps
1548,119200,0.03,0.6957917213439941,psp
1549,201600,0.03,2.214715003967285,ps
1550,60200,0.03,0.3778219223022461,psp
1551,406400,0.03,4.451536178588867,ps
1552,31600,0.03,0.19442105293273926,psp
1553,1635200,0.03,17.925419092178345,ps
1554,59900,0.03,0.347271203994751,psp
1555,816000,0.03,9.0294189453125,ps
1556,117500,0.03,0.6941812038421631,psp
1557,406400,0.03,4.338792085647583,ps
1558,118000,0.03,0.6904950141906738,psp
1559,816000,0.03,8.823818922042847,ps
1560,32300,0.03,0.189683198928833,psp
1561,816000,0.03,8.813503980636597,ps
1562,60200,0.03,0.3963921070098877,psp
1563,816000,0.03,9.0640230178833,ps
1564,37800,0.03,0.22727108001708984,psp
1565,816000,0.03,9.397610902786255,ps
1566,117500,0.03,0.6892502307891846,psp
1567,816000,0.03,8.925049066543579,ps
1568,32800,0.03,0.18881893157958984,psp
1569,201600,0.03,2.100538969039917,ps
1570,31700,0.03,0.19205307960510254,psp
1571,406400,0.03,4.334606885910034,ps
1572,59900,0.03,0.3485240936279297,psp
1573,99200,0.03,1.0465569496154785,ps
1574,33100,0.03,0.20411229133605957,psp
1575,816000,0.03,9.019598007202148,ps
1576,31400,0.03,0.18082904815673828,psp
1577,1635200,0.03,18.05544400215149,ps
1578,118100,0.03,0.6755871772766113,psp
1579,406400,0.03,4.4046149253845215,ps
1580,31100,0.03,0.18383193016052246,psp
1581,406400,0.03,4.439938068389893,ps
1582,61200,0.03,0.3582170009613037,psp
1583,1635200,0.03,18.044960737228394,ps
1584,31700,0.03,0.18564510345458984,psp
1585,201600,0.03,2.1349098682403564,ps
1586,60700,0.03,0.37055516242980957,psp
1587,201600,0.03,2.1594791412353516,ps
1588,31600,0.03,0.19195818901062012,psp
1589,406400,0.03,4.391479969024658,ps
1590,59900,0.03,0.3420529365539551,psp
1591,201600,0.03,2.1432809829711914,ps
1592,32300,0.03,0.18960189819335938,psp
1593,406400,0.03,4.5662291049957275,ps
1594,32100,0.03,0.22655630111694336,psp
1595,816000,0.03,9.198349952697754,ps
1596,32600,0.03,0.17458581924438477,psp
1597,406400,0.02,4.468617916107178,ps
1598,62200,0.02,0.36985111236572266,psp
1599,816000,0.02,8.810041189193726,ps
1600,118100,0.02,0.6996641159057617,psp
1601,64100,0.02,0.3606593608856201,psp
1602,406400,0.02,4.3817970752716064,ps
1603,233200,0.02,1.4213130474090576,psp
1604,60800,0.02,0.36748409271240234,psp
1605,1635200,0.02,17.989246129989624,ps
1606,60200,0.02,0.3559999465942383,psp
1607,1635200,0.02,17.999347925186157,ps
1608,117500,0.02,0.6875271797180176,psp
1609,60500,0.02,0.35001587867736816,psp
1610,1635200,0.02,17.9381742477417,ps
1611,60200,0.02,0.35358691215515137,psp
1612,1635200,0.02,18.052677869796753,ps
1613,233600,0.02,1.3931009769439697,psp
1614,406400,0.02,4.417942047119141,ps
1615,60500,0.02,0.37932395935058594,psp
1616,816000,0.02,9.066137313842773,ps
1617,117500,0.02,0.6657161712646484,psp
1618,64100,0.02,0.3769042491912842,psp
1619,60800,0.02,0.36347079277038574,psp
1620,816000,0.02,8.725317239761353,ps
1621,60500,0.02,0.3588838577270508,psp
1622,406400,0.02,4.3604819774627686,ps
1623,60200,0.02,0.37830400466918945,psp
1624,119200,0.02,0.7541248798370361,psp
1625,816000,0.02,9.540015935897827,ps
1626,59900,0.02,0.3566441535949707,psp
1627,816000,0.02,9.602548837661743,ps
1628,60300,0.02,0.3590569496154785,psp
1629,816000,0.02,8.901285171508789,ps
1630,61000,0.02,0.35480809211730957,psp
1631,816000,0.02,8.856458902359009,ps
1632,59900,0.02,0.3441648483276367,psp
1633,816000,0.02,8.799293994903564,ps
1634,233600,0.02,1.3539149761199951,psp
1635,1635200,0.02,17.966043710708618,ps
1636,233000,0.02,1.355238676071167,psp
1637,816000,0.02,8.906226873397827,ps
1638,1635200,0.02,17.702826023101807,ps
1639,118100,0.02,0.7053370475769043,psp
1640,1635200,0.02,18.014509916305542,ps
1641,60800,0.02,0.3539140224456787,psp
1642,816000,0.02,9.026474952697754,ps
1643,406400,0.02,4.391984939575195,ps
1644,118600,0.02,0.7079441547393799,psp
1645,406400,0.02,4.4098732471466064,ps
1646,117500,0.02,0.6810610294342041,psp
1647,406400,0.02,4.388856887817383,ps
1648,117800,0.02,0.67848801612854,psp
1649,816000,0.02,8.962839841842651,ps
1650,63100,0.02,0.37700819969177246,psp
1651,406400,0.02,4.38980770111084,ps
1652,60400,0.02,0.3546290397644043,psp
1653,816000,0.02,8.826172828674316,ps
1654,61200,0.02,0.35713887214660645,psp
1655,1635200,0.02,17.868499994277954,ps
1656,233500,0.02,1.3362681865692139,psp
1657,816000,0.02,8.93407678604126,ps
1658,60500,0.02,0.3730590343475342,psp
1659,816000,0.02,8.993810176849365,ps
1660,233800,0.02,1.3944833278656006,psp
1661,816000,0.02,8.953004598617554,ps
1662,233800,0.02,1.3831977844238281,psp
1663,201600,0.02,2.1057631969451904,ps
1664,816000,0.02,8.842498779296875,ps
1665,406400,0.02,4.442205905914307,ps
1666,59900,0.02,0.3495488166809082,psp
1667,406400,0.02,4.590009927749634,ps
1668,59900,0.02,0.3538780212402344,psp
1669,406400,0.02,4.584913015365601,ps
1670,118600,0.02,0.719897985458374,psp
1671,1635200,0.02,18.230188131332397,ps
1672,62800,0.02,0.3924589157104492,psp
1673,117800,0.02,0.7025048732757568,psp
1674,406400,0.02,4.3023669719696045,ps
1675,233200,0.02,1.3592472076416016,psp
1676,406400,0.02,4.431717157363892,ps
1677,233000,0.02,1.3321220874786377,psp
1678,117500,0.02,0.6906499862670898,psp
1679,201600,0.02,2.1390018463134766,ps
1680,60200,0.02,0.34786486625671387,psp
1681,406400,0.02,4.413676738739014,ps
1682,201600,0.02,2.1989078521728516,ps
1683,60700,0.02,0.3626689910888672,psp
1684,406400,0.02,4.397874116897583,ps
1685,122600,0.02,0.7480640411376953,psp
1686,118100,0.02,0.6894760131835938,psp
1687,1635200,0.02,18.029741764068604,ps
1688,119600,0.02,0.6921107769012451,psp
1689,1635200,0.02,17.93158507347107,ps
1690,60900,0.02,0.35387611389160156,psp
1691,1635200,0.02,18.018113136291504,ps
1692,117600,0.02,0.7005119323730469,psp
1693,406400,0.02,4.381161212921143,ps
1694,61000,0.02,0.3642270565032959,psp
1695,1635200,0.02,18.051347255706787,ps
1696,117500,0.02,0.6989519596099854,psp
1697,1635200,0.02,18.111140727996826,ps
1698,117800,0.02,0.6778659820556641,psp
1699,816000,0.02,8.908760070800781,ps
1700,118000,0.02,0.6914291381835938,psp
1701,232700,0.02,1.3395540714263916,psp
1702,1635200,0.02,17.97213888168335,ps
1703,406400,0.02,4.340583086013794,ps
1704,117800,0.02,0.6713449954986572,psp
1705,201600,0.02,2.110041856765747,ps
1706,118500,0.02,0.7005388736724854,psp
1707,406400,0.02,4.408961057662964,ps
1708,60800,0.02,0.34966230392456055,psp
1709,816000,0.02,8.873305082321167,ps
1710,118600,0.02,0.7306268215179443,psp
1711,1635200,0.02,18.365757942199707,ps
1712,59900,0.02,0.3722820281982422,psp
1713,816000,0.02,9.229509830474854,ps
1714,61000,0.02,0.37993907928466797,psp
1715,816000,0.02,8.98340106010437,ps
1716,59900,0.02,0.34773993492126465,psp
1717,1635200,0.02,16.262037992477417,ps
1718,118500,0.02,0.5049951076507568,psp
1719,406400,0.02,3.2375669479370117,ps
1720,235000,0.02,0.9751091003417969,psp
1721,1635200,0.02,13.220489978790283,ps
1722,117500,0.02,0.4851870536804199,psp
1723,406400,0.02,3.241321086883545,ps
1724,59900,0.02,0.26401591300964355,psp
1725,1635200,0.02,13.109439134597778,ps
1726,117500,0.02,0.4880790710449219,psp
1727,1635200,0.02,13.291653156280518,ps
1728,201600,0.02,1.558825969696045,ps
1729,233000,0.02,0.990581750869751,psp
1730,1635200,0.02,13.32092809677124,ps
1731,61000,0.02,0.2693910598754883,psp
1732,816000,0.02,6.461053848266602,ps
1733,59900,0.02,0.27359700202941895,psp
1734,816000,0.02,6.603493928909302,ps
1735,118100,0.02,0.5198819637298584,psp
1736,1635200,0.02,13.358716011047363,ps
1737,233000,0.02,1.0508158206939697,psp
1738,816000,0.02,6.740261793136597,ps
1739,62900,0.02,0.2688612937927246,psp
1740,117500,0.02,0.5059168338775635,psp
1741,63400,0.02,0.25800299644470215,psp
1742,1635200,0.02,13.208877086639404,ps
1743,61000,0.02,0.27704286575317383,psp
1744,1635200,0.02,13.634420156478882,ps
1745,60500,0.02,0.289564847946167,psp
1746,1635200,0.02,13.348558902740479,ps
1747,117500,0.02,0.5100009441375732,psp
1748,816000,0.02,6.695511102676392,ps
1749,119300,0.02,0.547011137008667,psp
1750,60800,0.02,0.260113000869751,psp
1751,1635200,0.02,13.395980834960938,ps
1752,118000,0.02,0.5277960300445557,psp
1753,816000,0.02,6.691105127334595,ps
1754,120600,0.02,0.5284578800201416,psp
1755,816000,0.02,6.633366107940674,ps
1756,117500,0.02,0.511725902557373,psp
1757,60800,0.02,0.27454590797424316,psp
1758,201600,0.02,1.6236732006072998,ps
1759,61500,0.02,0.2726309299468994,psp
1760,1635200,0.02,13.346293926239014,ps
1761,59900,0.02,0.25173401832580566,psp
1762,118800,0.02,0.5311248302459717,psp
1763,1635200,0.02,13.23764705657959,ps
1764,60800,0.02,0.31696510314941406,psp
1765,1635200,0.02,13.429710865020752,ps
1766,60500,0.02,0.26769518852233887,psp
1767,1635200,0.02,13.324738025665283,ps
1768,61400,0.02,0.2670462131500244,psp
1769,816000,0.02,6.726249933242798,ps
1770,59900,0.02,0.2476799488067627,psp
1771,406400,0.02,3.2302603721618652,ps
1772,117500,0.02,0.500410795211792,psp
1773,1635200,0.01,14.298540115356445,ps
1774,1635200,0.01,13.349159955978394,ps
1775,233800,0.01,1.0410046577453613,psp
1776,816000,0.01,6.738795042037964,ps
1777,237500,0.01,0.9444091320037842,psp
1778,1635200,0.01,13.32354998588562,ps
1779,816000,0.01,6.534492015838623,ps
1780,233200,0.01,1.019972801208496,psp
1781,233200,0.01,1.0338492393493652,psp
1782,1635200,0.01,13.405168771743774,ps
1783,234500,0.01,1.0350148677825928,psp
1784,232700,0.01,1.0069279670715332,psp
1785,235100,0.01,1.056663990020752,psp
1786,233300,0.01,0.9790358543395996,psp
1787,233000,0.01,1.0672798156738281,psp
1788,233400,0.01,0.9419751167297363,psp
1789,238100,0.01,1.0507049560546875,psp
1790,233900,0.01,0.9734289646148682,psp
1791,232700,0.01,0.9624838829040527,psp
1792,233000,0.01,1.0173289775848389,psp
1793,234200,0.01,1.041808843612671,psp
1794,1635200,0.01,13.576464891433716,ps
1795,233400,0.01,1.0293879508972168,psp
1796,1635200,0.01,13.31890606880188,ps
1797,232800,0.01,0.9729981422424316,psp
1798,816000,0.01,6.6976478099823,ps
1799,233600,0.01,1.0102250576019287,psp
1800,1635200,0.01,13.489506006240845,ps
1801,1635200,0.01,13.392791032791138,ps
1802,232700,0.01,1.0398929119110107,psp
1803,1635200,0.01,13.292625188827515,ps
1804,233000,0.01,0.9932260513305664,psp
1805,816000,0.01,6.90099310874939,ps
1806,232700,0.01,1.0521259307861328,psp
1807,232700,0.01,1.0282433032989502,psp
1808,233300,0.01,1.0262598991394043,psp
1809,233700,0.01,0.9839658737182617,psp
1810,1635200,0.01,13.351587772369385,ps
1811,1635200,0.01,13.27494502067566,ps
1812,233600,0.01,1.0436089038848877,psp
1813,816000,0.01,6.537482023239136,ps
1814,1635200,0.01,13.205979108810425,ps
1815,816000,0.01,6.670398950576782,ps
1816,234800,0.01,1.0534229278564453,psp
1817,1635200,0.01,13.418036937713623,ps
1818,233300,0.01,1.0387861728668213,psp
1819,1635200,0.01,13.116304874420166,ps
1820,234400,0.01,0.6587557792663574,psp
1821,233000,0.01,0.6558518409729004,psp
1822,236000,0.01,0.6814959049224854,psp
1823,236100,0.01,0.706387996673584,psp
1824,232700,0.01,0.6678519248962402,psp
1825,816000,0.01,4.423835039138794,ps
1826,232700,0.01,0.661862850189209,psp
1827,233300,0.01,0.6716799736022949,psp
1828,232700,0.01,0.6659598350524902,psp
1829,233900,0.01,0.6558129787445068,psp
1830,233600,0.01,1.1913940906524658,psp
1831,236000,0.01,0.7177121639251709,psp
1832,233000,0.01,0.6594870090484619,psp
1833,1635200,0.01,9.105034112930298,ps
1834,1635200,0.01,8.887403964996338,ps
1835,234700,0.01,0.6686079502105713,psp
1836,1635200,0.01,8.943702936172485,ps
1837,232700,0.01,0.679279088973999,psp
1838,233600,0.01,0.6665971279144287,psp
1839,233300,0.01,0.6555290222167969,psp
1840,1635200,0.01,8.909707069396973,ps
1841,232700,0.01,0.7013850212097168,psp
1842,1635200,0.01,8.876067638397217,ps
1843,233000,0.01,0.6613161563873291,psp
1844,234600,0.01,0.6681630611419678,psp
1845,235000,0.01,0.6676218509674072,psp
1846,234800,0.01,0.6630082130432129,psp
1847,233000,0.01,0.6765830516815186,psp
1848,1635200,0.01,8.877319097518921,ps
1849,235000,0.01,0.6698408126831055,psp
1850,232700,0.01,0.7015542984008789,psp
1851,233200,0.01,0.6634068489074707,psp
